Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
SVM,7-day,0.16397228637413394,0.14465408805031446,0.5296190073055241
SVM,7-day,0.16397228637413394,0.1530398322851153,0.5248544154442721
SVM,7-day,0.16628175519630484,0.1530398322851153,0.5231452178890794
SVM,7-day,0.16628175519630484,0.15513626834381553,0.5230441244589727
SVM,7-day,0.16859122401847576,0.15513626834381553,0.5226078621091731
SVM,7-day,0.16859122401847576,0.15723270440251572,0.5210097845507586
SVM,7-day,0.17321016166281755,0.15723270440251572,0.5197722760382859
SVM,7-day,0.17321016166281755,0.15932914046121593,0.5191471343395377
SVM,7-day,0.17782909930715934,0.15932914046121593,0.5185211080729223
SVM,7-day,0.17782909930715934,0.16142557651991615,0.5183008598644858
SVM,7-day,0.18244803695150116,0.16142557651991615,0.5170534902485838
SVM,7-day,0.18244803695150116,0.16352201257861634,0.5161811047724414
SVM,7-day,0.18475750577367206,0.16352201257861634,0.5159847124388065
SVM,7-day,0.18475750577367206,0.16561844863731656,0.5158717532831962
SVM,7-day,0.19168591224018475,0.16561844863731656,0.5136788978651238
SVM,7-day,0.19168591224018475,0.18238993710691823,0.5113587322298522
SVM,7-day,0.19399538106235567,0.18238993710691823,0.5113312560419447
SVM,7-day,0.19399538106235567,0.19077568134171907,0.509240513751966
SVM,7-day,0.20092378752886836,0.19077568134171907,0.508323981111466
SVM,7-day,0.20092378752886836,0.1949685534591195,0.5070907120283715
SVM,7-day,0.21016166281755197,0.22012578616352202,0.5
SVM,7-day,0.21247113163972287,0.22012578616352202,0.4949544355998625
SVM,7-day,0.21247113163972287,0.22431865828092243,0.49491815505245307
SVM,7-day,0.22401847575057737,0.22431865828092243,0.493162309596827
SVM,7-day,0.22401847575057737,0.22641509433962265,0.4931176523566316
SVM,7-day,0.22632794457274827,0.22641509433962265,0.4928598984964293
SVM,7-day,0.22632794457274827,0.22851153039832284,0.4916320580532004
SVM,7-day,0.23094688221709006,0.22851153039832284,0.49154616506622945
SVM,7-day,0.23094688221709006,0.23689727463312368,0.4903697830410753
SVM,7-day,0.23325635103926096,0.23689727463312368,0.4902512686078212
SVM,7-day,0.23325635103926096,0.2389937106918239,0.4889822622073068
SVM,7-day,0.23556581986143188,0.2389937106918239,0.4888506285265743
SVM,7-day,0.23556581986143188,0.24528301886792453,0.48687424775255767
SVM,7-day,0.24018475750577367,0.24528301886792453,0.4867000980522096
SVM,7-day,0.24018475750577367,0.25366876310272535,0.4853177494586024
SVM,7-day,0.24249422632794457,0.25366876310272535,0.4853155981248103
SVM,7-day,0.24249422632794457,0.2578616352201258,0.4851353376951947
SVM,7-day,0.2471131639722864,0.2578616352201258,0.4848439149507721
SVM,7-day,0.2471131639722864,0.259958071278826,0.4841338686615197
SVM,7-day,0.2517321016166282,0.259958071278826,0.4837021021858146
SVM,7-day,0.2517321016166282,0.2620545073375262,0.4836743992096155
SVM,7-day,0.25635103926096997,0.2620545073375262,0.4824100697243243
SVM,7-day,0.25635103926096997,0.2641509433962264,0.4817317852751204
SVM,7-day,0.2586605080831409,0.2641509433962264,0.4810636284911539
SVM,7-day,0.2586605080831409,0.2662473794549266,0.4807720434283153
SVM,7-day,0.26096997690531176,0.2662473794549266,0.48009304105770456
SVM,7-day,0.26096997690531176,0.27253668763102723,0.4794617318297493
SVM,7-day,0.2632794457274827,0.27253668763102723,0.47935714956772946
SVM,7-day,0.2632794457274827,0.27882599580712786,0.47819787170608735
SVM,7-day,0.26558891454965355,0.27882599580712786,0.4778371699352644
SVM,7-day,0.26558891454965355,0.2851153039832285,0.4769229873479024
SVM,7-day,0.2702078521939954,0.2851153039832285,0.4750881419760775
SVM,7-day,0.2702078521939954,0.28721174004192873,0.47467591453829155
SVM,7-day,0.27251732101616627,0.28721174004192873,0.4744945439885114
SVM,7-day,0.27251732101616627,0.2893081761006289,0.4744097484211917
SVM,7-day,0.2748267898383372,0.2893081761006289,0.47430280559188676
SVM,7-day,0.2748267898383372,0.2914046121593291,0.4741019302139523
SVM,7-day,0.279445727482679,0.2914046121593291,0.4726397102492587
SVM,7-day,0.279445727482679,0.29350104821802936,0.47164339541047784
SVM,7-day,0.2909930715935335,0.29350104821802936,0.4700633840172066
SVM,7-day,0.2909930715935335,0.2976939203354298,0.46900528424097
SVM,7-day,0.29330254041570436,0.2976939203354298,0.46883733756906776
SVM,7-day,0.29330254041570436,0.3039832285115304,0.46798725542970837
SVM,7-day,0.2956120092378753,0.3039832285115304,0.4677548751997952
SVM,7-day,0.2956120092378753,0.3060796645702306,0.4675693932488612
SVM,7-day,0.302540415704388,0.3060796645702306,0.467422905896988
SVM,7-day,0.302540415704388,0.31027253668763105,0.467203008061583
SVM,7-day,0.3071593533487298,0.31027253668763105,0.46714998184133305
SVM,7-day,0.3071593533487298,0.3165618448637317,0.46598625997944293
SVM,7-day,0.3117782909930716,0.3165618448637317,0.4653408946654836
SVM,7-day,0.3117782909930716,0.32075471698113206,0.4650164682383532
SVM,7-day,0.3140877598152425,0.32075471698113206,0.46492626992657154
SVM,7-day,0.3140877598152425,0.3228511530398323,0.46460703015394716
SVM,7-day,0.3187066974595843,0.3228511530398323,0.4637620954174578
SVM,7-day,0.3187066974595843,0.3249475890985325,0.4634676582194816
SVM,7-day,0.3233256351039261,0.3249475890985325,0.4630516599454917
SVM,7-day,0.3233256351039261,0.32914046121593293,0.46280513537943335
SVM,7-day,0.325635103926097,0.32914046121593293,0.46264056455299984
SVM,7-day,0.325635103926097,0.3312368972746331,0.4623529071776598
SVM,7-day,0.3279445727482679,0.3312368972746331,0.4620844990244061
SVM,7-day,0.3279445727482679,0.33752620545073375,0.4616235466834241
SVM,7-day,0.3302540415704388,0.33752620545073375,0.46160882556387106
SVM,7-day,0.3302540415704388,0.34591194968553457,0.45947322416864167
SVM,7-day,0.3371824480369515,0.34591194968553457,0.45883887640390325
SVM,7-day,0.3371824480369515,0.3522012578616352,0.4574043791038173
SVM,7-day,0.3418013856812933,0.3522012578616352,0.45728899225567343
SVM,7-day,0.3418013856812933,0.36058700209643607,0.45646320320067196
SVM,7-day,0.3464203233256351,0.36058700209643607,0.45574543065389855
SVM,7-day,0.3464203233256351,0.3668763102725367,0.45537844810577827
SVM,7-day,0.34872979214780603,0.3668763102725367,0.4550634213635497
SVM,7-day,0.34872979214780603,0.3689727463312369,0.4547811804544033
SVM,7-day,0.3579676674364896,0.3689727463312369,0.45419077977696365
SVM,7-day,0.3579676674364896,0.3731656184486373,0.4540544237729124
SVM,7-day,0.36027713625866054,0.3731656184486373,0.45392824929389064
SVM,7-day,0.36027713625866054,0.37945492662473795,0.4536245614996556
SVM,7-day,0.3625866050808314,0.37945492662473795,0.4535935535967382
SVM,7-day,0.3625866050808314,0.38784067085953877,0.4533390990943405
SVM,7-day,0.3648960739030023,0.38784067085953877,0.4532782406644034
SVM,7-day,0.3648960739030023,0.389937106918239,0.4531504657240479
SVM,7-day,0.3695150115473441,0.389937106918239,0.45245067191351723
SVM,7-day,0.3695150115473441,0.3920335429769392,0.45243109159757267
SVM,7-day,0.371824480369515,0.3920335429769392,0.45225174492435005
SVM,7-day,0.371824480369515,0.40041928721174,0.4514451887906593
SVM,7-day,0.38799076212471134,0.40041928721174,0.4497347254329829
SVM,7-day,0.38799076212471134,0.40461215932914046,0.44935451613098826
SVM,7-day,0.394919168591224,0.40461215932914046,0.44851048012288836
SVM,7-day,0.394919168591224,0.4088050314465409,0.4481814419771315
SVM,7-day,0.3972286374133949,0.4088050314465409,0.4479386410207749
SVM,7-day,0.3972286374133949,0.41509433962264153,0.44773783385511395
SVM,7-day,0.3995381062355658,0.41509433962264153,0.4476672963550856
SVM,7-day,0.3995381062355658,0.42348008385744235,0.44729431505287903
SVM,7-day,0.4018475750577367,0.42348008385744235,0.4472445534641163
SVM,7-day,0.4018475750577367,0.4276729559748428,0.4469597571866715
SVM,7-day,0.40415704387990764,0.4276729559748428,0.44694394932410403
SVM,7-day,0.40415704387990764,0.429769392033543,0.4468624323146246
SVM,7-day,0.4064665127020785,0.429769392033543,0.446533000215373
SVM,7-day,0.4064665127020785,0.44025157232704404,0.44591346157154904
SVM,7-day,0.40877598152424943,0.44025157232704404,0.4458998405968281
SVM,7-day,0.40877598152424943,0.4444444444444444,0.4457941666464965
SVM,7-day,0.42032332563510394,0.4444444444444444,0.44467818185875496
SVM,7-day,0.42032332563510394,0.44654088050314467,0.4445211495375752
SVM,7-day,0.4226327944572748,0.44654088050314467,0.4444965921066711
SVM,7-day,0.4226327944572748,0.4549266247379455,0.44386403001842123
SVM,7-day,0.42725173210161665,0.4549266247379455,0.4436942643927945
SVM,7-day,0.42725173210161665,0.4612159329140461,0.443465951715291
SVM,7-day,0.4341801385681293,0.4612159329140461,0.4431068279612942
SVM,7-day,0.4341801385681293,0.46331236897274636,0.4429484464780343
SVM,7-day,0.4387990762124711,0.46331236897274636,0.4429296357222771
SVM,7-day,0.4387990762124711,0.4716981132075472,0.44227325653915833
SVM,7-day,0.44110854503464203,0.4716981132075472,0.44215872630464326
SVM,7-day,0.44110854503464203,0.47379454926624737,0.441964972729954
SVM,7-day,0.44341801385681295,0.47379454926624737,0.4419401719945833
SVM,7-day,0.44341801385681295,0.4758909853249476,0.4418247350681384
SVM,7-day,0.44803695150115475,0.4758909853249476,0.44168137367683824
SVM,7-day,0.44803695150115475,0.4779874213836478,0.44159621248661135
SVM,7-day,0.4503464203233256,0.4779874213836478,0.4415501966415896
SVM,7-day,0.4503464203233256,0.480083857442348,0.44145814976674463
SVM,7-day,0.45265588914549654,0.480083857442348,0.4414448066839332
SVM,7-day,0.45265588914549654,0.48218029350104824,0.4413468023387636
SVM,7-day,0.45496535796766746,0.48218029350104824,0.44114981992695984
SVM,7-day,0.45496535796766746,0.4863731656184486,0.44093913539275154
SVM,7-day,0.45958429561200925,0.4863731656184486,0.4407830808854065
SVM,7-day,0.45958429561200925,0.48846960167714887,0.4404534698240302
SVM,7-day,0.4665127020785219,0.48846960167714887,0.43992123058189797
SVM,7-day,0.4665127020785219,0.49266247379454925,0.4397758597297701
SVM,7-day,0.46882217090069284,0.49266247379454925,0.43977290310659983
SVM,7-day,0.46882217090069284,0.4947589098532495,0.4396649436441471
SVM,7-day,0.47113163972286376,0.4947589098532495,0.43955413717254993
SVM,7-day,0.47113163972286376,0.4989517819706499,0.43938516817060597
SVM,7-day,0.47344110854503463,0.4989517819706499,0.43937385866268575
SVM,7-day,0.47344110854503463,0.5010482180293501,0.4393560039597039
SVM,7-day,0.47575057736720555,0.5010482180293501,0.43924241074357606
SVM,7-day,0.47575057736720555,0.5031446540880503,0.4391069321024739
SVM,7-day,0.4780600461893764,0.5031446540880503,0.4390870307528459
SVM,7-day,0.4780600461893764,0.5073375262054507,0.4388728935180766
SVM,7-day,0.48036951501154734,0.5073375262054507,0.4388429830885415
SVM,7-day,0.48036951501154734,0.5115303983228512,0.43859809056907834
SVM,7-day,0.48729792147806006,0.5115303983228512,0.43814820866672627
SVM,7-day,0.48729792147806006,0.5157232704402516,0.437687651880848
SVM,7-day,0.4896073903002309,0.5157232704402516,0.43746755643218777
SVM,7-day,0.4896073903002309,0.5220125786163522,0.43720777571206665
SVM,7-day,0.5057736720554272,0.5220125786163522,0.4362138489525586
SVM,7-day,0.5057736720554272,0.5283018867924528,0.43613645014555147
SVM,7-day,0.5080831408775982,0.5283018867924528,0.43608077369346804
SVM,7-day,0.5080831408775982,0.5303983228511531,0.4359088989377808
SVM,7-day,0.5219399538106235,0.5303983228511531,0.4348738513660068
SVM,7-day,0.5219399538106235,0.5345911949685535,0.4346577959091011
SVM,7-day,0.5288683602771362,0.5345911949685535,0.43426258085051517
SVM,7-day,0.5288683602771362,0.5366876310272537,0.4342270893950022
SVM,7-day,0.5334872979214781,0.5366876310272537,0.43419621330828295
SVM,7-day,0.5334872979214781,0.5471698113207547,0.43382403166749484
SVM,7-day,0.535796766743649,0.5471698113207547,0.4336293484720406
SVM,7-day,0.535796766743649,0.549266247379455,0.43345492883869896
SVM,7-day,0.5381062355658198,0.549266247379455,0.43336095000939767
SVM,7-day,0.5381062355658198,0.5639412997903563,0.43307797273622683
SVM,7-day,0.5473441108545035,0.5639412997903563,0.4330228934060023
SVM,7-day,0.5473441108545035,0.5660377358490566,0.4329916271121263
SVM,7-day,0.5496535796766744,0.5660377358490566,0.43289703085830444
SVM,7-day,0.5496535796766744,0.5681341719077568,0.4328836081550843
SVM,7-day,0.5519630484988453,0.5681341719077568,0.43281581817544595
SVM,7-day,0.5519630484988453,0.570230607966457,0.43277211979640606
SVM,7-day,0.5542725173210161,0.570230607966457,0.4327659432279812
SVM,7-day,0.5542725173210161,0.5723270440251572,0.4326569700861849
SVM,7-day,0.558891454965358,0.5723270440251572,0.43250685466525435
SVM,7-day,0.558891454965358,0.5807127882599581,0.4321646903707027
SVM,7-day,0.5612009237875288,0.5807127882599581,0.4320725489642417
SVM,7-day,0.5612009237875288,0.5870020964360587,0.4318533337205923
SVM,7-day,0.5658198614318707,0.5870020964360587,0.4317796041978561
SVM,7-day,0.5658198614318707,0.5953878406708596,0.43155363710297473
SVM,7-day,0.5681293302540416,0.5953878406708596,0.43145018084277753
SVM,7-day,0.5681293302540416,0.6016771488469602,0.4312898791634752
SVM,7-day,0.5704387990762124,0.6016771488469602,0.43128469938549546
SVM,7-day,0.5704387990762124,0.6037735849056604,0.4312330501189104
SVM,7-day,0.5727482678983834,0.6037735849056604,0.43119987324442594
SVM,7-day,0.5727482678983834,0.6058700209643606,0.4311525087856461
SVM,7-day,0.5796766743648961,0.6058700209643606,0.4310060535711106
SVM,7-day,0.5796766743648961,0.6079664570230608,0.4309666273883138
SVM,7-day,0.581986143187067,0.6079664570230608,0.43089936706190535
SVM,7-day,0.581986143187067,0.6121593291404612,0.4307576050881321
SVM,7-day,0.5889145496535797,0.6121593291404612,0.43063703167849626
SVM,7-day,0.5889145496535797,0.6142557651991615,0.4306337274632489
SVM,7-day,0.5981524249422633,0.6142557651991615,0.4302467761076606
SVM,7-day,0.5981524249422633,0.6163522012578616,0.4301789048839888
SVM,7-day,0.6073903002309469,0.6163522012578616,0.4299756121036472
SVM,7-day,0.6073903002309469,0.6184486373165619,0.4299535775708108
SVM,7-day,0.6212471131639723,0.6184486373165619,0.42964179142810327
SVM,7-day,0.6212471131639723,0.6205450733752621,0.4295115870416043
SVM,7-day,0.6304849884526559,0.6205450733752621,0.42902672135555814
SVM,7-day,0.6304849884526559,0.6247379454926625,0.4288342254757583
SVM,7-day,0.6327944572748267,0.6247379454926625,0.4288340835736692
SVM,7-day,0.6327944572748267,0.6268343815513627,0.4288249064710885
SVM,7-day,0.6351039260969977,0.6268343815513627,0.4286212161851164
SVM,7-day,0.6351039260969977,0.6289308176100629,0.4285812663841863
SVM,7-day,0.6374133949191686,0.6289308176100629,0.4285797332922836
SVM,7-day,0.6374133949191686,0.6310272536687631,0.4285678035128859
SVM,7-day,0.6397228637413395,0.6310272536687631,0.4285069144389726
SVM,7-day,0.6397228637413395,0.6352201257861635,0.4284423084232119
SVM,7-day,0.6420323325635104,0.6352201257861635,0.4284164873846338
SVM,7-day,0.6420323325635104,0.6373165618448637,0.4283949835162253
SVM,7-day,0.6443418013856813,0.6373165618448637,0.4283894193107086
SVM,7-day,0.6443418013856813,0.6415094339622641,0.42834980439504095
SVM,7-day,0.6466512702078522,0.6415094339622641,0.42832526410959004
SVM,7-day,0.6466512702078522,0.6436058700209644,0.42828281170199345
SVM,7-day,0.6535796766743649,0.6436058700209644,0.4280125339690215
SVM,7-day,0.6535796766743649,0.6477987421383647,0.4279942631498193
SVM,7-day,0.6605080831408776,0.6477987421383647,0.4279071235744729
SVM,7-day,0.6605080831408776,0.649895178197065,0.4277164798302371
SVM,7-day,0.6628175519630485,0.649895178197065,0.42771636177782546
SVM,7-day,0.6628175519630485,0.6561844863731656,0.42753629089587963
SVM,7-day,0.6651270207852193,0.6561844863731656,0.42729648811835447
SVM,7-day,0.6651270207852193,0.6645702306079665,0.42689166040648235
SVM,7-day,0.6720554272517321,0.6645702306079665,0.4266421594319697
SVM,7-day,0.6720554272517321,0.6666666666666666,0.42651067931215053
SVM,7-day,0.6766743648960739,0.6666666666666666,0.4261910317305659
SVM,7-day,0.6766743648960739,0.6729559748427673,0.4260345219228187
SVM,7-day,0.6882217090069284,0.6729559748427673,0.4257414824830949
SVM,7-day,0.6882217090069284,0.6771488469601677,0.42552860637996937
SVM,7-day,0.6928406466512702,0.6771488469601677,0.42551563633032347
SVM,7-day,0.6928406466512702,0.6813417190775681,0.4254509418015586
SVM,7-day,0.6974595842956121,0.6813417190775681,0.42540079088855015
SVM,7-day,0.6974595842956121,0.6834381551362684,0.4253295471564736
SVM,7-day,0.6997690531177829,0.6834381551362684,0.42532512737123646
SVM,7-day,0.6997690531177829,0.6876310272536688,0.4250042344108372
SVM,7-day,0.7090069284064665,0.6876310272536688,0.4249120406830297
SVM,7-day,0.7090069284064665,0.6918238993710691,0.42489400851873704
SVM,7-day,0.7113163972286374,0.6918238993710691,0.4248812774851441
SVM,7-day,0.7113163972286374,0.6939203354297694,0.4248309309226295
SVM,7-day,0.7159353348729792,0.6939203354297694,0.42450861607967005
SVM,7-day,0.7159353348729792,0.7044025157232704,0.42420438562735285
SVM,7-day,0.7182448036951501,0.7044025157232704,0.4241724852768193
SVM,7-day,0.7182448036951501,0.7064989517819706,0.4241629512748186
SVM,7-day,0.7205542725173211,0.7064989517819706,0.42415459301580133
SVM,7-day,0.7205542725173211,0.710691823899371,0.4240614746960683
SVM,7-day,0.7228637413394919,0.710691823899371,0.4240195638820983
SVM,7-day,0.7228637413394919,0.7169811320754716,0.42359290373272895
SVM,7-day,0.7251732101616628,0.7169811320754716,0.42358862773761996
SVM,7-day,0.7251732101616628,0.7190775681341719,0.42356611079380474
SVM,7-day,0.7274826789838337,0.7190775681341719,0.42355816473357344
SVM,7-day,0.7274826789838337,0.7337526205450734,0.4228714155226655
SVM,7-day,0.7297921478060047,0.7337526205450734,0.42266588090781043
SVM,7-day,0.7297921478060047,0.7358490566037735,0.42253194444306835
SVM,7-day,0.7321016166281755,0.7358490566037735,0.42242521809901784
SVM,7-day,0.7321016166281755,0.7379454926624738,0.4224250674038788
SVM,7-day,0.7344110854503464,0.7379454926624738,0.42231927946512743
SVM,7-day,0.7344110854503464,0.740041928721174,0.42222896978331687
SVM,7-day,0.7367205542725174,0.740041928721174,0.42219307965318115
SVM,7-day,0.7367205542725174,0.7421383647798742,0.42214103744298065
SVM,7-day,0.74364896073903,0.7421383647798742,0.42183350601055075
SVM,7-day,0.74364896073903,0.7463312368972747,0.4216223190207361
SVM,7-day,0.745958429561201,0.7463312368972747,0.421606970566863
SVM,7-day,0.745958429561201,0.7484276729559748,0.42157737428460645
SVM,7-day,0.7482678983833718,0.7484276729559748,0.4215614608666098
SVM,7-day,0.7482678983833718,0.7526205450733753,0.42146690132795017
SVM,7-day,0.7551963048498845,0.7526205450733753,0.42128143608698193
SVM,7-day,0.7551963048498845,0.7631027253668763,0.4208828039025859
SVM,7-day,0.7598152424942263,0.7631027253668763,0.42074715092475484
SVM,7-day,0.7598152424942263,0.7651991614255765,0.42063336496432907
SVM,7-day,0.7621247113163973,0.7651991614255765,0.4205869035453835
SVM,7-day,0.7621247113163973,0.7693920335429769,0.42045769231395935
SVM,7-day,0.766743648960739,0.7693920335429769,0.420373616537512
SVM,7-day,0.766743648960739,0.7735849056603774,0.42029557413972995
SVM,7-day,0.7713625866050808,0.7735849056603774,0.4200585437035864
SVM,7-day,0.7713625866050808,0.7756813417190775,0.420037401776216
SVM,7-day,0.7759815242494227,0.7756813417190775,0.41999262580686497
SVM,7-day,0.7759815242494227,0.7777777777777778,0.4199639015784473
SVM,7-day,0.7782909930715936,0.7777777777777778,0.4199262778953462
SVM,7-day,0.7782909930715936,0.779874213836478,0.4199102148764353
SVM,7-day,0.7852193995381063,0.779874213836478,0.4195841983402164
SVM,7-day,0.7852193995381063,0.7819706498951782,0.4195296769343218
SVM,7-day,0.789838337182448,0.7819706498951782,0.419480854385143
SVM,7-day,0.789838337182448,0.7840670859538784,0.4194670517522037
SVM,7-day,0.792147806004619,0.7840670859538784,0.4193334709292322
SVM,7-day,0.792147806004619,0.7882599580712788,0.41931952509633147
SVM,7-day,0.7990762124711316,0.7882599580712788,0.41918427643804734
SVM,7-day,0.7990762124711316,0.7924528301886793,0.41905439771994335
SVM,7-day,0.8036951501154734,0.7924528301886793,0.41876130879002
SVM,7-day,0.8036951501154734,0.7987421383647799,0.4183849379875447
SVM,7-day,0.8083140877598153,0.7987421383647799,0.41836767484883847
SVM,7-day,0.8083140877598153,0.8029350104821803,0.41828128587719304
SVM,7-day,0.8106235565819861,0.8029350104821803,0.4182558159930106
SVM,7-day,0.8106235565819861,0.8071278825995807,0.4181396218676522
SVM,7-day,0.812933025404157,0.8071278825995807,0.41804772919942607
SVM,7-day,0.812933025404157,0.8155136268343816,0.41782549861736806
SVM,7-day,0.8244803695150116,0.8155136268343816,0.4174456126025419
SVM,7-day,0.8244803695150116,0.8259958071278826,0.4167133871406186
SVM,7-day,0.8267898383371824,0.8259958071278826,0.4166952475452501
SVM,7-day,0.8267898383371824,0.8301886792452831,0.41664728471006895
SVM,7-day,0.8290993071593533,0.8301886792452831,0.4165990200307893
SVM,7-day,0.8290993071593533,0.8322851153039832,0.41659616135592614
SVM,7-day,0.836027713625866,0.8322851153039832,0.41648333887332567
SVM,7-day,0.836027713625866,0.8427672955974843,0.4157923026321743
SVM,7-day,0.8383371824480369,0.8427672955974843,0.41572141386564215
SVM,7-day,0.8383371824480369,0.8448637316561844,0.4155800850055112
SVM,7-day,0.8406466512702079,0.8448637316561844,0.415527111701689
SVM,7-day,0.8406466512702079,0.8469601677148847,0.41548177909134004
SVM,7-day,0.8429561200923787,0.8469601677148847,0.4154116649705078
SVM,7-day,0.8429561200923787,0.8490566037735849,0.4152919692695974
SVM,7-day,0.8452655889145496,0.8490566037735849,0.4151958283378605
SVM,7-day,0.8452655889145496,0.8511530398322851,0.41514678995016463
SVM,7-day,0.8475750577367206,0.8511530398322851,0.4151185764265909
SVM,7-day,0.8475750577367206,0.8532494758909853,0.4150612214560899
SVM,7-day,0.8545034642032333,0.8532494758909853,0.4147066405023105
SVM,7-day,0.8545034642032333,0.8574423480083857,0.41456683017901963
SVM,7-day,0.859122401847575,0.8574423480083857,0.4143202852193382
SVM,7-day,0.859122401847575,0.8637316561844863,0.4141092808184715
SVM,7-day,0.8660508083140878,0.8637316561844863,0.41385786661820245
SVM,7-day,0.8660508083140878,0.8658280922431866,0.4133305184144111
SVM,7-day,0.8729792147806005,0.8658280922431866,0.4131294800034294
SVM,7-day,0.8729792147806005,0.870020964360587,0.4129702654458143
SVM,7-day,0.8752886836027713,0.870020964360587,0.4125976091776832
SVM,7-day,0.8752886836027713,0.8763102725366876,0.41188665628639437
SVM,7-day,0.8775981524249422,0.8763102725366876,0.41181288818472767
SVM,7-day,0.8775981524249422,0.8784067085953878,0.4118082364587725
SVM,7-day,0.8822170900692841,0.8784067085953878,0.4113636128139505
SVM,7-day,0.8822170900692841,0.8846960167714885,0.41110862059829084
SVM,7-day,0.8868360277136259,0.8846960167714885,0.4110136026940455
SVM,7-day,0.8868360277136259,0.8867924528301887,0.4106567733536367
SVM,7-day,0.8891454965357968,0.8867924528301887,0.41046192622983696
SVM,7-day,0.8891454965357968,0.8909853249475891,0.4103969101241881
SVM,7-day,0.8937644341801386,0.8909853249475891,0.41031203858337806
SVM,7-day,0.8937644341801386,0.8951781970649895,0.4101755374984416
SVM,7-day,0.8960739030023095,0.8951781970649895,0.41012926905106606
SVM,7-day,0.8960739030023095,0.8972746331236897,0.4101062697705894
SVM,7-day,0.9006928406466512,0.8972746331236897,0.4096366411579234
SVM,7-day,0.9006928406466512,0.9014675052410901,0.40933989937802384
SVM,7-day,0.9030023094688222,0.9014675052410901,0.40918326079519823
SVM,7-day,0.9030023094688222,0.9035639412997903,0.40915268861171006
SVM,7-day,0.9053117782909931,0.9035639412997903,0.40913541502944506
SVM,7-day,0.9053117782909931,0.9077568134171907,0.4090311923512617
SVM,7-day,0.9099307159353349,0.9077568134171907,0.40870647712047686
SVM,7-day,0.9099307159353349,0.9119496855345912,0.40835796828941784
SVM,7-day,0.9122401847575058,0.9119496855345912,0.408021732056699
SVM,7-day,0.9122401847575058,0.9140461215932913,0.40789378530705334
SVM,7-day,0.9168591224018475,0.9140461215932913,0.4075177930000914
SVM,7-day,0.9168591224018475,0.9182389937106918,0.4072260027138805
SVM,7-day,0.9191685912240185,0.9182389937106918,0.4072222455768961
SVM,7-day,0.9191685912240185,0.9350104821802935,0.4064785431172031
SVM,7-day,0.9214780600461894,0.9350104821802935,0.4059299576475377
SVM,7-day,0.9214780600461894,0.9454926624737946,0.4054343707458102
SVM,7-day,0.9353348729792148,0.9454926624737946,0.40420097178972486
SVM,7-day,0.9353348729792148,0.949685534591195,0.40414955060558766
SVM,7-day,0.9445727482678984,0.949685534591195,0.40334413283520903
SVM,7-day,0.9445727482678984,0.9517819706498952,0.4028340472391813
SVM,7-day,0.9491916859122402,0.9517819706498952,0.40266729541338336
SVM,7-day,0.9491916859122402,0.9580712788259959,0.40233455438487264
SVM,7-day,0.9515011547344111,0.9580712788259959,0.40220410075300245
SVM,7-day,0.9515011547344111,0.9622641509433962,0.4020321459569239
SVM,7-day,0.9561200923787528,0.9622641509433962,0.4017203577937473
SVM,7-day,0.9561200923787528,0.9706498951781971,0.40020979056248435
SVM,7-day,0.9607390300230947,0.9706498951781971,0.40016648465292154
SVM,7-day,0.9607390300230947,0.9727463312368972,0.3998010890834237
SVM,7-day,0.9653579676674365,0.9727463312368972,0.39971367299259647
SVM,7-day,0.9653579676674365,0.9748427672955975,0.3995976561677302
SVM,7-day,0.976905311778291,0.9748427672955975,0.3990168886636435
SVM,7-day,0.976905311778291,0.9811320754716981,0.3970285588661041
SVM,7-day,0.9792147806004619,0.9811320754716981,0.3969382249687146
SVM,7-day,0.9792147806004619,0.9832285115303984,0.3968234073553965
SVM,7-day,0.9815242494226328,0.9832285115303984,0.3964678197665796
SVM,7-day,0.9815242494226328,0.9874213836477987,0.3962868907265099
SVM,7-day,0.9838337182448037,0.9874213836477987,0.39609871420372733
SVM,7-day,0.9838337182448037,0.9937106918238994,0.39322038412391663
SVM,7-day,0.9861431870669746,0.9937106918238994,0.39115500437260914
SVM,7-day,0.9861431870669746,0.9979035639412998,0.38640480299665914
SVM,7-day,1.0,0.9979035639412998,0.3729381833494256
SVM,7-day,1.0,1.0,0.3727524816583474
Random Forest,7-day,0.0,0.0,inf
Random Forest,7-day,0.0,0.0020964360587002098,0.8
Random Forest,7-day,0.0,0.0041928721174004195,0.772
Random Forest,7-day,0.004618937644341801,0.0041928721174004195,0.746
Random Forest,7-day,0.009237875288683603,0.0041928721174004195,0.742
Random Forest,7-day,0.016166281755196306,0.0041928721174004195,0.728
Random Forest,7-day,0.016166281755196306,0.006289308176100629,0.726
Random Forest,7-day,0.020785219399538105,0.006289308176100629,0.718
Random Forest,7-day,0.020785219399538105,0.014675052410901468,0.702
Random Forest,7-day,0.020785219399538105,0.016771488469601678,0.7
Random Forest,7-day,0.023094688221709007,0.016771488469601678,0.698
Random Forest,7-day,0.025404157043879907,0.018867924528301886,0.696
Random Forest,7-day,0.02771362586605081,0.018867924528301886,0.694
Random Forest,7-day,0.03233256351039261,0.023060796645702306,0.692
Random Forest,7-day,0.03695150115473441,0.023060796645702306,0.684
Random Forest,7-day,0.03695150115473441,0.027253668763102725,0.682
Random Forest,7-day,0.03695150115473441,0.029350104821802937,0.68
Random Forest,7-day,0.03695150115473441,0.033542976939203356,0.678
