Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
SVM,7-day,0.6484375,0.6647173489278753,0.4789225279787788
SVM,7-day,0.6497395833333334,0.6647173489278753,0.47889815163308436
SVM,7-day,0.6497395833333334,0.6676413255360624,0.47864794363968727
SVM,7-day,0.6510416666666666,0.6676413255360624,0.47852620398578766
SVM,7-day,0.6510416666666666,0.6686159844054581,0.47849198870948073
SVM,7-day,0.6549479166666666,0.6686159844054581,0.4784291944989744
SVM,7-day,0.6549479166666666,0.6715399610136452,0.47819729662232746
SVM,7-day,0.65625,0.6715399610136452,0.47806536215842926
SVM,7-day,0.65625,0.6734892787524367,0.4779145772538589
SVM,7-day,0.6588541666666666,0.6734892787524367,0.4778809558999816
SVM,7-day,0.6588541666666666,0.6754385964912281,0.47780431264999884
SVM,7-day,0.6627604166666666,0.6754385964912281,0.4776851439845873
SVM,7-day,0.6627604166666666,0.6764132553606238,0.47764800513664235
SVM,7-day,0.6640625,0.6764132553606238,0.4775980199001702
SVM,7-day,0.6640625,0.6773879142300195,0.47751101737478713
SVM,7-day,0.6692708333333334,0.6773879142300195,0.4770828896878795
SVM,7-day,0.6692708333333334,0.6783625730994152,0.47705892939188294
SVM,7-day,0.671875,0.6783625730994152,0.47703281398490643
SVM,7-day,0.671875,0.6793372319688109,0.4769745978825796
SVM,7-day,0.6744791666666666,0.6793372319688109,0.47673763815269576
SVM,7-day,0.6744791666666666,0.682261208576998,0.47623516198261073
SVM,7-day,0.67578125,0.682261208576998,0.47622829971505587
SVM,7-day,0.67578125,0.6881091617933723,0.4754955555976517
SVM,7-day,0.6770833333333334,0.6881091617933723,0.47547795545023747
SVM,7-day,0.6770833333333334,0.6890838206627681,0.47546815328941827
SVM,7-day,0.6783854166666666,0.6890838206627681,0.47543714894667605
SVM,7-day,0.6783854166666666,0.6900584795321637,0.4754099662613737
SVM,7-day,0.6809895833333334,0.6900584795321637,0.4753337009300644
SVM,7-day,0.6809895833333334,0.6920077972709552,0.4751855397899077
SVM,7-day,0.6822916666666666,0.6920077972709552,0.4751803222824179
SVM,7-day,0.6822916666666666,0.695906432748538,0.4749043145932255
SVM,7-day,0.68359375,0.695906432748538,0.47485731055880986
SVM,7-day,0.68359375,0.7007797270955166,0.474226287816951
SVM,7-day,0.6848958333333334,0.7007797270955166,0.47418472994399297
SVM,7-day,0.6848958333333334,0.7037037037037037,0.4738591105740909
SVM,7-day,0.6861979166666666,0.7037037037037037,0.473816883286994
SVM,7-day,0.6861979166666666,0.7066276803118908,0.47379616306478567
SVM,7-day,0.6875,0.7066276803118908,0.47379382139223347
SVM,7-day,0.6875,0.7095516569200779,0.4736776165526276
SVM,7-day,0.6888020833333334,0.7095516569200779,0.4736235918317134
SVM,7-day,0.6888020833333334,0.7115009746588694,0.47313776900062277
SVM,7-day,0.6901041666666666,0.7115009746588694,0.47303678733192733
SVM,7-day,0.6901041666666666,0.7124756335282652,0.4729545525398328
SVM,7-day,0.69140625,0.7124756335282652,0.47291838571752814
SVM,7-day,0.69140625,0.716374269005848,0.47278233589919894
SVM,7-day,0.6927083333333334,0.716374269005848,0.4727088470419609
SVM,7-day,0.6927083333333334,0.7183235867446394,0.47256245757215115
SVM,7-day,0.6940104166666666,0.7183235867446394,0.4724821622298213
SVM,7-day,0.6940104166666666,0.7212475633528265,0.4721255859172654
SVM,7-day,0.6953125,0.7212475633528265,0.47205568924349706
SVM,7-day,0.6953125,0.723196881091618,0.47202913856867923
SVM,7-day,0.6979166666666666,0.723196881091618,0.47193663796922536
SVM,7-day,0.6979166666666666,0.7261208576998051,0.4717795555072477
SVM,7-day,0.7057291666666666,0.7261208576998051,0.4713940788813273
SVM,7-day,0.7057291666666666,0.7270955165692008,0.47136562985980046
SVM,7-day,0.7083333333333334,0.7270955165692008,0.4713345993196955
SVM,7-day,0.7083333333333334,0.7280701754385965,0.4713253424515623
SVM,7-day,0.7122395833333334,0.7280701754385965,0.47124988768092885
SVM,7-day,0.7122395833333334,0.7300194931773879,0.47117655060411373
SVM,7-day,0.7161458333333334,0.7300194931773879,0.47108333916033024
SVM,7-day,0.7161458333333334,0.7309941520467836,0.4710412859985261
SVM,7-day,0.7174479166666666,0.7309941520467836,0.4710120422002755
SVM,7-day,0.7174479166666666,0.732943469785575,0.47092813653066784
SVM,7-day,0.71875,0.732943469785575,0.47073380770637147
SVM,7-day,0.71875,0.7339181286549707,0.47030744197444646
SVM,7-day,0.7213541666666666,0.7339181286549707,0.47009629196159797
SVM,7-day,0.7213541666666666,0.7368421052631579,0.4697694378099304
SVM,7-day,0.72265625,0.7368421052631579,0.4697616145537575
SVM,7-day,0.72265625,0.7407407407407407,0.4694553508272176
SVM,7-day,0.7265625,0.7407407407407407,0.4690567615151314
SVM,7-day,0.7265625,0.7426900584795322,0.4689379986179541
SVM,7-day,0.7278645833333334,0.7426900584795322,0.46887785831374695
SVM,7-day,0.7278645833333334,0.7446393762183235,0.46883454019886855
SVM,7-day,0.7291666666666666,0.7446393762183235,0.46882711675637295
SVM,7-day,0.7291666666666666,0.7456140350877193,0.4688201620157469
SVM,7-day,0.7330729166666666,0.7456140350877193,0.46863745796967254
SVM,7-day,0.7330729166666666,0.7475633528265108,0.4685770434546748
SVM,7-day,0.734375,0.7475633528265108,0.46838022762003
SVM,7-day,0.734375,0.7514619883040936,0.468292311978465
SVM,7-day,0.7395833333333334,0.7514619883040936,0.467973562948421
SVM,7-day,0.7395833333333334,0.7524366471734892,0.467846293845005
SVM,7-day,0.7421875,0.7524366471734892,0.46779569047203606
SVM,7-day,0.7421875,0.7573099415204678,0.4676080055655847
SVM,7-day,0.7447916666666666,0.7573099415204678,0.4674869416825856
SVM,7-day,0.7447916666666666,0.7602339181286549,0.46734862315459486
SVM,7-day,0.74609375,0.7602339181286549,0.46726558393542517
SVM,7-day,0.74609375,0.7631578947368421,0.46720263238575643
SVM,7-day,0.7486979166666666,0.7631578947368421,0.4670062352750424
SVM,7-day,0.7486979166666666,0.7660818713450293,0.46679367455849474
SVM,7-day,0.7513020833333334,0.7660818713450293,0.4667713379192699
SVM,7-day,0.7513020833333334,0.7690058479532164,0.46672379080273385
SVM,7-day,0.7526041666666666,0.7690058479532164,0.46656205646133103
SVM,7-day,0.7526041666666666,0.7699805068226121,0.4665440921278357
SVM,7-day,0.75390625,0.7699805068226121,0.46654094225110176
SVM,7-day,0.75390625,0.7719298245614035,0.46624942578310813
SVM,7-day,0.7565104166666666,0.7719298245614035,0.46612345666312105
SVM,7-day,0.7565104166666666,0.7729044834307992,0.4660182600607269
SVM,7-day,0.7578125,0.7729044834307992,0.46590161527478435
SVM,7-day,0.7578125,0.7738791423001949,0.4658373445669265
SVM,7-day,0.7591145833333334,0.7738791423001949,0.46536601330296756
SVM,7-day,0.7591145833333334,0.7758284600389863,0.4651169025524045
SVM,7-day,0.7630208333333334,0.7758284600389863,0.46470690820807337
SVM,7-day,0.7630208333333334,0.7777777777777778,0.46425255882428706
SVM,7-day,0.7643229166666666,0.7777777777777778,0.4641953001837267
SVM,7-day,0.7643229166666666,0.7807017543859649,0.4639942141793893
SVM,7-day,0.765625,0.7807017543859649,0.4638050468342186
SVM,7-day,0.765625,0.7826510721247564,0.4635943436979092
SVM,7-day,0.7682291666666666,0.7826510721247564,0.4634849991922727
SVM,7-day,0.7682291666666666,0.7865497076023392,0.46312434732792696
SVM,7-day,0.76953125,0.7865497076023392,0.46310671395027925
SVM,7-day,0.76953125,0.7875243664717348,0.4630540724926768
SVM,7-day,0.7721354166666666,0.7875243664717348,0.46274161387910895
SVM,7-day,0.7721354166666666,0.7884990253411306,0.4627218819426386
SVM,7-day,0.7734375,0.7884990253411306,0.46271779351422015
SVM,7-day,0.7734375,0.7894736842105263,0.4625992453653332
SVM,7-day,0.7747395833333334,0.7894736842105263,0.46259261063137636
SVM,7-day,0.7747395833333334,0.7923976608187134,0.46244379558121146
SVM,7-day,0.77734375,0.7923976608187134,0.4623062010311228
SVM,7-day,0.77734375,0.7962962962962963,0.4621146270469774
SVM,7-day,0.78125,0.7962962962962963,0.46200637383548354
SVM,7-day,0.78125,0.7982456140350878,0.46187922585232194
SVM,7-day,0.7825520833333334,0.7982456140350878,0.4618679546459661
SVM,7-day,0.7825520833333334,0.7992202729044834,0.4618285263586928
SVM,7-day,0.7838541666666666,0.7992202729044834,0.4617175920365345
SVM,7-day,0.7838541666666666,0.8011695906432749,0.46168445433526156
SVM,7-day,0.7864583333333334,0.8011695906432749,0.461596688519824
SVM,7-day,0.7864583333333334,0.8021442495126706,0.46155493961258653
SVM,7-day,0.7890625,0.8021442495126706,0.46134006876627864
SVM,7-day,0.7890625,0.8031189083820662,0.461308051493138
SVM,7-day,0.7903645833333334,0.8031189083820662,0.46126058485400784
SVM,7-day,0.7903645833333334,0.8079922027290448,0.46071224313169573
SVM,7-day,0.79296875,0.8079922027290448,0.4603288193822273
SVM,7-day,0.79296875,0.8099415204678363,0.46026214000834975
SVM,7-day,0.796875,0.8099415204678363,0.45959994976240653
SVM,7-day,0.796875,0.8157894736842105,0.45873056285004843
SVM,7-day,0.7981770833333334,0.8157894736842105,0.45871623795603056
SVM,7-day,0.7981770833333334,0.8196881091617934,0.45854992052536686
SVM,7-day,0.7994791666666666,0.8196881091617934,0.45842162271820885
SVM,7-day,0.7994791666666666,0.8216374269005848,0.4583323927459195
SVM,7-day,0.80078125,0.8216374269005848,0.4582934222394734
SVM,7-day,0.80078125,0.8255360623781677,0.4579749228215051
SVM,7-day,0.8020833333333334,0.8255360623781677,0.45791454264609405
SVM,7-day,0.8020833333333334,0.827485380116959,0.4576726339360018
SVM,7-day,0.8033854166666666,0.827485380116959,0.4575800993368549
SVM,7-day,0.8033854166666666,0.8294346978557505,0.45731652840615833
SVM,7-day,0.8046875,0.8294346978557505,0.45729846514491373
SVM,7-day,0.8046875,0.8304093567251462,0.4572795907008399
SVM,7-day,0.8059895833333334,0.8304093567251462,0.45726863224787295
SVM,7-day,0.8059895833333334,0.8323586744639376,0.4569783512339902
SVM,7-day,0.80859375,0.8323586744639376,0.4569459128410768
SVM,7-day,0.80859375,0.8333333333333334,0.45694093264226254
SVM,7-day,0.8125,0.8333333333333334,0.4565573784015099
SVM,7-day,0.8125,0.8362573099415205,0.4562206081277343
SVM,7-day,0.8138020833333334,0.8362573099415205,0.45619224239849476
SVM,7-day,0.8138020833333334,0.8372319688109162,0.4561270795483715
SVM,7-day,0.8177083333333334,0.8372319688109162,0.4558841882513078
SVM,7-day,0.8177083333333334,0.8382066276803118,0.4558721319455328
SVM,7-day,0.8216145833333334,0.8382066276803118,0.4554104442963862
SVM,7-day,0.8216145833333334,0.8391812865497076,0.4553639380413508
SVM,7-day,0.82421875,0.8391812865497076,0.4547983869031274
SVM,7-day,0.82421875,0.8430799220272904,0.45418449699075564
SVM,7-day,0.8268229166666666,0.8430799220272904,0.4539987384218932
SVM,7-day,0.8268229166666666,0.8460038986354775,0.4537653116994562
SVM,7-day,0.8294270833333334,0.8460038986354775,0.45351222987933715
SVM,7-day,0.8294270833333334,0.8508771929824561,0.45309110305856864
SVM,7-day,0.83203125,0.8508771929824561,0.45278919300906995
SVM,7-day,0.83203125,0.8528265107212476,0.4527222907159838
SVM,7-day,0.8359375,0.8528265107212476,0.45246436215988534
SVM,7-day,0.8359375,0.8538011695906432,0.45243164604565106
SVM,7-day,0.8372395833333334,0.8538011695906432,0.4523732554761423
SVM,7-day,0.8372395833333334,0.854775828460039,0.4520066629774494
SVM,7-day,0.8385416666666666,0.854775828460039,0.4518416300178381
SVM,7-day,0.8385416666666666,0.8567251461988304,0.4517261420713365
SVM,7-day,0.83984375,0.8567251461988304,0.45168277836008663
SVM,7-day,0.83984375,0.8596491228070176,0.4516055664141291
SVM,7-day,0.8424479166666666,0.8596491228070176,0.45158093828453677
SVM,7-day,0.8424479166666666,0.8615984405458089,0.4515086872292027
SVM,7-day,0.84375,0.8615984405458089,0.45148684788636007
SVM,7-day,0.84375,0.8645224171539961,0.45120903691512804
SVM,7-day,0.8463541666666666,0.8645224171539961,0.45072237362881945
SVM,7-day,0.8463541666666666,0.8664717348927875,0.45060597943357716
SVM,7-day,0.84765625,0.8664717348927875,0.45055203633382296
SVM,7-day,0.84765625,0.8713450292397661,0.45038080179227996
SVM,7-day,0.8489583333333334,0.8713450292397661,0.4503064030264825
SVM,7-day,0.8489583333333334,0.8723196881091618,0.4502358222587094
SVM,7-day,0.8502604166666666,0.8723196881091618,0.45021523499966487
SVM,7-day,0.8502604166666666,0.8732943469785575,0.4500058697135441
SVM,7-day,0.8528645833333334,0.8732943469785575,0.449938593708138
SVM,7-day,0.8528645833333334,0.8752436647173489,0.4498745942768014
SVM,7-day,0.8580729166666666,0.8752436647173489,0.4496276466708943
SVM,7-day,0.8580729166666666,0.8771929824561403,0.44932649210798625
SVM,7-day,0.859375,0.8771929824561403,0.4492467819441406
SVM,7-day,0.859375,0.8801169590643275,0.4491253756860425
SVM,7-day,0.8606770833333334,0.8801169590643275,0.44912311362947394
SVM,7-day,0.8606770833333334,0.8810916179337231,0.448962628155702
SVM,7-day,0.8645833333333334,0.8810916179337231,0.4484769515642997
SVM,7-day,0.8645833333333334,0.8820662768031189,0.44800924147417337
SVM,7-day,0.8658854166666666,0.8820662768031189,0.44787220401259814
SVM,7-day,0.8658854166666666,0.8830409356725146,0.44785621296639855
SVM,7-day,0.8684895833333334,0.8830409356725146,0.4474049892725354
SVM,7-day,0.8684895833333334,0.8859649122807017,0.4466069502655652
SVM,7-day,0.8723958333333334,0.8859649122807017,0.4462430527807797
SVM,7-day,0.8723958333333334,0.8898635477582846,0.4454853001703291
SVM,7-day,0.8736979166666666,0.8898635477582846,0.4453500115044782
SVM,7-day,0.8736979166666666,0.8908382066276803,0.44531877623953325
SVM,7-day,0.8763020833333334,0.8908382066276803,0.4451489536129217
SVM,7-day,0.8763020833333334,0.8927875243664717,0.44479117239503113
SVM,7-day,0.8828125,0.8927875243664717,0.44393608634221277
SVM,7-day,0.8828125,0.898635477582846,0.4432231433430106
SVM,7-day,0.88671875,0.898635477582846,0.442799880475276
SVM,7-day,0.88671875,0.8996101364522417,0.44276575689792275
SVM,7-day,0.8893229166666666,0.8996101364522417,0.44226864931320614
SVM,7-day,0.8893229166666666,0.9005847953216374,0.4421829200156531
SVM,7-day,0.8919270833333334,0.9005847953216374,0.4416046700584331
SVM,7-day,0.8919270833333334,0.9025341130604289,0.44126069401181955
SVM,7-day,0.89453125,0.9025341130604289,0.44111049845746614
SVM,7-day,0.89453125,0.9035087719298246,0.44108591779584294
SVM,7-day,0.9010416666666666,0.9035087719298246,0.4399538477495492
SVM,7-day,0.9010416666666666,0.905458089668616,0.43953428107678966
SVM,7-day,0.90234375,0.905458089668616,0.43948850553997026
SVM,7-day,0.90234375,0.9074074074074074,0.43919895272846987
SVM,7-day,0.9036458333333334,0.9074074074074074,0.43901904299918126
SVM,7-day,0.9036458333333334,0.9122807017543859,0.4383771536359436
SVM,7-day,0.9088541666666666,0.9122807017543859,0.43726889553557746
SVM,7-day,0.9088541666666666,0.9142300194931774,0.4371343420287329
SVM,7-day,0.9127604166666666,0.9142300194931774,0.43688722846705313
SVM,7-day,0.9127604166666666,0.9161793372319688,0.4367188406592884
SVM,7-day,0.9153645833333334,0.9161793372319688,0.4365896011669393
SVM,7-day,0.9153645833333334,0.9171539961013645,0.43654350288571897
SVM,7-day,0.9166666666666666,0.9171539961013645,0.4363989655981404
SVM,7-day,0.9166666666666666,0.9230019493177388,0.4358742352271383
SVM,7-day,0.921875,0.9230019493177388,0.43525247757676205
SVM,7-day,0.921875,0.9239766081871345,0.43520192853805123
SVM,7-day,0.9231770833333334,0.9239766081871345,0.4351062503351904
SVM,7-day,0.9231770833333334,0.9249512670565302,0.43500108900243617
SVM,7-day,0.9244791666666666,0.9249512670565302,0.434947789182405
SVM,7-day,0.9244791666666666,0.9259259259259259,0.4347510670319796
SVM,7-day,0.9309895833333334,0.9259259259259259,0.43320221639403356
SVM,7-day,0.9309895833333334,0.9269005847953217,0.43317116226149655
SVM,7-day,0.9322916666666666,0.9269005847953217,0.4330548493559116
SVM,7-day,0.9322916666666666,0.928849902534113,0.4329124406422198
SVM,7-day,0.9348958333333334,0.928849902534113,0.432597855052318
SVM,7-day,0.9348958333333334,0.9298245614035088,0.4325893900318506
SVM,7-day,0.9361979166666666,0.9298245614035088,0.4319118353572172
SVM,7-day,0.9361979166666666,0.9307992202729045,0.43190916554795
SVM,7-day,0.9375,0.9307992202729045,0.4318794286646105
SVM,7-day,0.9375,0.9346978557504874,0.4315598180391858
SVM,7-day,0.9388020833333334,0.9346978557504874,0.43111639449718575
SVM,7-day,0.9388020833333334,0.9366471734892787,0.430629482328305
SVM,7-day,0.9401041666666666,0.9366471734892787,0.4306044542037054
SVM,7-day,0.9401041666666666,0.9376218323586745,0.4305794635359157
SVM,7-day,0.94140625,0.9376218323586745,0.4303863963748907
SVM,7-day,0.94140625,0.9395711500974658,0.43006681560103455
SVM,7-day,0.9427083333333334,0.9395711500974658,0.4300548725979784
SVM,7-day,0.9427083333333334,0.9463937621832359,0.428231528329644
SVM,7-day,0.9440104166666666,0.9463937621832359,0.42822647088807014
SVM,7-day,0.9440104166666666,0.9473684210526315,0.4282214539320178
SVM,7-day,0.9466145833333334,0.9473684210526315,0.42814787265780274
SVM,7-day,0.9466145833333334,0.9522417153996101,0.42719017981643953
SVM,7-day,0.94921875,0.9522417153996101,0.426992439027596
SVM,7-day,0.94921875,0.9532163742690059,0.4269296319939538
SVM,7-day,0.953125,0.9532163742690059,0.4265257618320335
SVM,7-day,0.953125,0.956140350877193,0.4254862676651643
SVM,7-day,0.95703125,0.956140350877193,0.42518260170567157
SVM,7-day,0.95703125,0.9619883040935673,0.42303022050510874
SVM,7-day,0.9583333333333334,0.9619883040935673,0.423021049610734
SVM,7-day,0.9583333333333334,0.9639376218323586,0.42199224916545836
SVM,7-day,0.9596354166666666,0.9639376218323586,0.42095879215128224
SVM,7-day,0.9596354166666666,0.9668615984405458,0.4205946815628623
SVM,7-day,0.9609375,0.9668615984405458,0.42054207185802434
SVM,7-day,0.9609375,0.9678362573099415,0.42029898150401956
SVM,7-day,0.96875,0.9678362573099415,0.41847045294709645
SVM,7-day,0.96875,0.9727095516569201,0.4169765817173392
SVM,7-day,0.9752604166666666,0.9727095516569201,0.41524015444644785
SVM,7-day,0.9752604166666666,0.9766081871345029,0.4130639912048224
SVM,7-day,0.9765625,0.9766081871345029,0.4123304065865678
SVM,7-day,0.9765625,0.97953216374269,0.4114246791484143
SVM,7-day,0.9778645833333334,0.97953216374269,0.4098472349275579
SVM,7-day,0.9778645833333334,0.9805068226120858,0.409187467263597
SVM,7-day,0.9791666666666666,0.9805068226120858,0.4090065275045505
SVM,7-day,0.9791666666666666,0.9824561403508771,0.4072579014762352
SVM,7-day,0.98046875,0.9824561403508771,0.4062051157215892
SVM,7-day,0.98046875,0.9873294346978557,0.40401248611010704
SVM,7-day,0.9856770833333334,0.9873294346978557,0.40034121467533945
SVM,7-day,0.9856770833333334,0.9912280701754386,0.39778546625953826
