Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
SVM,7-day,0.6305220883534136,0.514792899408284,0.490699156029984
SVM,7-day,0.6345381526104418,0.514792899408284,0.4906456838044231
SVM,7-day,0.6345381526104418,0.5207100591715976,0.4901304912145656
SVM,7-day,0.642570281124498,0.5207100591715976,0.4893135574711593
SVM,7-day,0.642570281124498,0.5266272189349113,0.4889759617366642
SVM,7-day,0.6465863453815262,0.5266272189349113,0.48896508588481435
SVM,7-day,0.6465863453815262,0.5325443786982249,0.48857467826947293
SVM,7-day,0.6586345381526104,0.5325443786982249,0.48658219673442904
SVM,7-day,0.6586345381526104,0.5384615384615384,0.48549299784244854
SVM,7-day,0.6666666666666666,0.5384615384615384,0.4854571757030577
SVM,7-day,0.6666666666666666,0.5414201183431953,0.4854297925250025
SVM,7-day,0.6746987951807228,0.5414201183431953,0.484531306552642
SVM,7-day,0.6746987951807228,0.5443786982248521,0.4844660922965384
SVM,7-day,0.678714859437751,0.5443786982248521,0.4843567488288759
SVM,7-day,0.678714859437751,0.5562130177514792,0.4825623390310866
SVM,7-day,0.6827309236947792,0.5562130177514792,0.4821895757726522
SVM,7-day,0.6827309236947792,0.5680473372781065,0.4808433642023816
SVM,7-day,0.6867469879518072,0.5680473372781065,0.4802994295832487
SVM,7-day,0.6867469879518072,0.5739644970414202,0.47990788413528596
SVM,7-day,0.6947791164658634,0.5739644970414202,0.47860944350079987
SVM,7-day,0.6947791164658634,0.5769230769230769,0.47828029731366367
SVM,7-day,0.6987951807228916,0.5769230769230769,0.47772998236886116
SVM,7-day,0.6987951807228916,0.5828402366863905,0.47749733366220326
SVM,7-day,0.7108433734939759,0.5828402366863905,0.47702305953078633
SVM,7-day,0.7108433734939759,0.5857988165680473,0.4770059326381719
SVM,7-day,0.714859437751004,0.5857988165680473,0.4768031710474845
SVM,7-day,0.714859437751004,0.6035502958579881,0.47485449576612054
SVM,7-day,0.7188755020080321,0.6035502958579881,0.47424782128785653
SVM,7-day,0.7188755020080321,0.6242603550295858,0.47312423719700064
SVM,7-day,0.7349397590361446,0.6242603550295858,0.47220024381878933
SVM,7-day,0.7349397590361446,0.6301775147928994,0.4713123210092412
SVM,7-day,0.7389558232931727,0.6301775147928994,0.47118170563244777
SVM,7-day,0.7389558232931727,0.6390532544378699,0.4707070979861415
SVM,7-day,0.751004016064257,0.6390532544378699,0.4699332723120201
SVM,7-day,0.751004016064257,0.6420118343195266,0.4697374177062997
SVM,7-day,0.7630522088353414,0.6420118343195266,0.46877646686158037
SVM,7-day,0.7630522088353414,0.650887573964497,0.4682044633728127
SVM,7-day,0.7670682730923695,0.650887573964497,0.467944796733865
SVM,7-day,0.7670682730923695,0.6568047337278107,0.46764642528162303
SVM,7-day,0.7791164658634538,0.6568047337278107,0.4664006273432791
SVM,7-day,0.7791164658634538,0.6597633136094675,0.46620290756394106
SVM,7-day,0.7871485943775101,0.6597633136094675,0.4653061048418825
SVM,7-day,0.7871485943775101,0.6627218934911243,0.4648081887304464
SVM,7-day,0.7951807228915663,0.6627218934911243,0.46458740278595023
SVM,7-day,0.7951807228915663,0.665680473372781,0.4642011782670601
SVM,7-day,0.8032128514056225,0.665680473372781,0.46387770273382173
SVM,7-day,0.8032128514056225,0.6686390532544378,0.4631500809632636
SVM,7-day,0.8072289156626506,0.6686390532544378,0.4631216573396297
SVM,7-day,0.8072289156626506,0.6715976331360947,0.46289940857593365
SVM,7-day,0.8112449799196787,0.6715976331360947,0.4626625455658767
SVM,7-day,0.8112449799196787,0.6923076923076923,0.46047860027501963
SVM,7-day,0.8152610441767069,0.6923076923076923,0.46046346627470874
SVM,7-day,0.8152610441767069,0.7100591715976331,0.4593158286872797
SVM,7-day,0.8273092369477911,0.7100591715976331,0.4587768162186927
SVM,7-day,0.8273092369477911,0.7248520710059172,0.4563167830533039
SVM,7-day,0.8313253012048193,0.7248520710059172,0.4560704128815942
SVM,7-day,0.8313253012048193,0.7455621301775148,0.4501075727682242
SVM,7-day,0.8353413654618473,0.7455621301775148,0.4492681141894377
SVM,7-day,0.8353413654618473,0.7485207100591716,0.4489951832553179
SVM,7-day,0.8393574297188755,0.7485207100591716,0.4488102241307832
SVM,7-day,0.8393574297188755,0.757396449704142,0.44715773040090095
SVM,7-day,0.8473895582329317,0.757396449704142,0.44391747600742054
SVM,7-day,0.8473895582329317,0.7603550295857988,0.44329758153596316
SVM,7-day,0.8554216867469879,0.7603550295857988,0.44323141023329826
SVM,7-day,0.8554216867469879,0.7662721893491125,0.442920756386875
SVM,7-day,0.8594377510040161,0.7662721893491125,0.44291434671390006
SVM,7-day,0.8594377510040161,0.7692307692307693,0.4422240250233094
SVM,7-day,0.8634538152610441,0.7692307692307693,0.4420764623976537
SVM,7-day,0.8634538152610441,0.7751479289940828,0.44173464988195044
SVM,7-day,0.8674698795180723,0.7751479289940828,0.4408604875089301
SVM,7-day,0.8674698795180723,0.7899408284023669,0.44002338773244504
SVM,7-day,0.8714859437751004,0.7899408284023669,0.4393458862506406
SVM,7-day,0.8714859437751004,0.7988165680473372,0.4385007984919925
SVM,7-day,0.8835341365461847,0.7988165680473372,0.43763427559363055
SVM,7-day,0.8835341365461847,0.8076923076923077,0.43488399384112975
SVM,7-day,0.8955823293172691,0.8076923076923077,0.4331647604364154
SVM,7-day,0.8955823293172691,0.8106508875739645,0.4318292564198999
SVM,7-day,0.9036144578313253,0.8106508875739645,0.43090273749773295
SVM,7-day,0.9036144578313253,0.8195266272189349,0.42977220659533105
SVM,7-day,0.9076305220883534,0.8195266272189349,0.42914748011259846
SVM,7-day,0.9076305220883534,0.8254437869822485,0.42745688823337946
SVM,7-day,0.9116465863453815,0.8254437869822485,0.42578289183262674
SVM,7-day,0.9116465863453815,0.8372781065088757,0.4235311963443949
SVM,7-day,0.9196787148594378,0.8372781065088757,0.4231508095567276
SVM,7-day,0.9196787148594378,0.8609467455621301,0.4177745306200329
SVM,7-day,0.9317269076305221,0.8609467455621301,0.41680277473296634
SVM,7-day,0.9317269076305221,0.8698224852071006,0.4128985813812381
SVM,7-day,0.9357429718875502,0.8698224852071006,0.4124674793151437
SVM,7-day,0.9357429718875502,0.878698224852071,0.41081783828510315
SVM,7-day,0.9397590361445783,0.878698224852071,0.41020704053274626
SVM,7-day,0.9397590361445783,0.8846153846153846,0.4090990114158619
SVM,7-day,0.9477911646586346,0.8846153846153846,0.4074292293793393
SVM,7-day,0.9477911646586346,0.8875739644970414,0.40737403912173736
SVM,7-day,0.9518072289156626,0.8875739644970414,0.4054216815412904
SVM,7-day,0.9518072289156626,0.8905325443786982,0.40535937825911766
SVM,7-day,0.9558232931726908,0.8905325443786982,0.4042496107857928
SVM,7-day,0.9558232931726908,0.8964497041420119,0.40292079594469926
SVM,7-day,0.9598393574297188,0.8964497041420119,0.4012784161187384
SVM,7-day,0.9598393574297188,0.9023668639053254,0.4000659991537866
SVM,7-day,0.963855421686747,0.9023668639053254,0.3987885739674522
SVM,7-day,0.963855421686747,0.9053254437869822,0.39784623539788366
SVM,7-day,0.9678714859437751,0.9053254437869822,0.39710710583849534
SVM,7-day,0.9678714859437751,0.908284023668639,0.3968141814666079
SVM,7-day,0.9718875502008032,0.908284023668639,0.3954540268067211
SVM,7-day,0.9718875502008032,0.9112426035502958,0.39519544261498507
SVM,7-day,0.9839357429718876,0.9112426035502958,0.3903853604856822
SVM,7-day,0.9839357429718876,0.9142011834319527,0.38934543780278597
SVM,7-day,0.9879518072289156,0.9142011834319527,0.38709170343260846
SVM,7-day,0.9879518072289156,0.9230769230769231,0.3861724810676933
SVM,7-day,0.9919678714859438,0.9230769230769231,0.38443675309545433
SVM,7-day,0.9919678714859438,0.9349112426035503,0.3785336233115954
SVM,7-day,0.9959839357429718,0.9349112426035503,0.37808998454055337
SVM,7-day,0.9959839357429718,0.9970414201183432,0.3368378187584869
SVM,7-day,1.0,0.9970414201183432,0.31724187418400196
SVM,7-day,1.0,1.0,0.2945068145500999
Random Forest,7-day,0.0,0.0,inf
Random Forest,7-day,0.004016064257028112,0.0,0.832
Random Forest,7-day,0.004016064257028112,0.0029585798816568047,0.792
Random Forest,7-day,0.008032128514056224,0.008875739644970414,0.784
Random Forest,7-day,0.008032128514056224,0.011834319526627219,0.78
Random Forest,7-day,0.012048192771084338,0.011834319526627219,0.77
Random Forest,7-day,0.012048192771084338,0.014792899408284023,0.766
Random Forest,7-day,0.01606425702811245,0.014792899408284023,0.764
Random Forest,7-day,0.020080321285140562,0.01775147928994083,0.752
Random Forest,7-day,0.028112449799196786,0.01775147928994083,0.746
Random Forest,7-day,0.0321285140562249,0.01775147928994083,0.736
Random Forest,7-day,0.0321285140562249,0.029585798816568046,0.726
Random Forest,7-day,0.0321285140562249,0.03550295857988166,0.722
Random Forest,7-day,0.0321285140562249,0.04142011834319527,0.718
Random Forest,7-day,0.03614457831325301,0.047337278106508875,0.716
Random Forest,7-day,0.03614457831325301,0.05621301775147929,0.704
Random Forest,7-day,0.04819277108433735,0.0650887573964497,0.698
Random Forest,7-day,0.05622489959839357,0.0650887573964497,0.694
Random Forest,7-day,0.05622489959839357,0.06804733727810651,0.692
Random Forest,7-day,0.05622489959839357,0.07988165680473373,0.688
Random Forest,7-day,0.060240963855421686,0.07988165680473373,0.686
Random Forest,7-day,0.060240963855421686,0.08284023668639054,0.684
Random Forest,7-day,0.06827309236947791,0.08284023668639054,0.68
Random Forest,7-day,0.08032128514056225,0.08284023668639054,0.676
Random Forest,7-day,0.08433734939759036,0.08284023668639054,0.674
Random Forest,7-day,0.08835341365461848,0.08875739644970414,0.67
Random Forest,7-day,0.0963855421686747,0.09467455621301775,0.664
Random Forest,7-day,0.0963855421686747,0.09763313609467456,0.66
Random Forest,7-day,0.0963855421686747,0.10355029585798817,0.658
Random Forest,7-day,0.10040160642570281,0.10946745562130178,0.656
Random Forest,7-day,0.10441767068273092,0.10946745562130178,0.654
Random Forest,7-day,0.10441767068273092,0.11242603550295859,0.652
Random Forest,7-day,0.10843373493975904,0.11242603550295859,0.65
Random Forest,7-day,0.11646586345381527,0.11538461538461539,0.646
Random Forest,7-day,0.11646586345381527,0.11834319526627218,0.644
Random Forest,7-day,0.12449799196787148,0.11834319526627218,0.642
Random Forest,7-day,0.1285140562248996,0.12130177514792899,0.64
Random Forest,7-day,0.13253012048192772,0.12721893491124261,0.638
Random Forest,7-day,0.13654618473895583,0.1301775147928994,0.636
Random Forest,7-day,0.15261044176706828,0.13609467455621302,0.634
Random Forest,7-day,0.1606425702811245,0.1390532544378698,0.632
Random Forest,7-day,0.1646586345381526,0.14497041420118342,0.63
Random Forest,7-day,0.1646586345381526,0.15088757396449703,0.626
Random Forest,7-day,0.17269076305220885,0.15680473372781065,0.624
Random Forest,7-day,0.17670682730923695,0.15976331360946747,0.622
Random Forest,7-day,0.18473895582329317,0.16272189349112426,0.62
Random Forest,7-day,0.18473895582329317,0.16568047337278108,0.618
Random Forest,7-day,0.18875502008032127,0.16863905325443787,0.616
Random Forest,7-day,0.1927710843373494,0.16863905325443787,0.614
Random Forest,7-day,0.1927710843373494,0.17455621301775148,0.61
Random Forest,7-day,0.20080321285140562,0.1863905325443787,0.608
Random Forest,7-day,0.20080321285140562,0.1893491124260355,0.606
Random Forest,7-day,0.21285140562248997,0.19822485207100593,0.604
Random Forest,7-day,0.21285140562248997,0.20118343195266272,0.602
Random Forest,7-day,0.21285140562248997,0.20710059171597633,0.598
Random Forest,7-day,0.21686746987951808,0.21005917159763313,0.596
Random Forest,7-day,0.21686746987951808,0.21893491124260356,0.594
Random Forest,7-day,0.21686746987951808,0.22189349112426035,0.59
Random Forest,7-day,0.21686746987951808,0.22781065088757396,0.588
Random Forest,7-day,0.2289156626506024,0.22781065088757396,0.586
Random Forest,7-day,0.2289156626506024,0.23076923076923078,0.584
Random Forest,7-day,0.23694779116465864,0.23076923076923078,0.582
Random Forest,7-day,0.24096385542168675,0.23964497041420119,0.58
Random Forest,7-day,0.24497991967871485,0.24260355029585798,0.578
Random Forest,7-day,0.24497991967871485,0.2485207100591716,0.576
Random Forest,7-day,0.2570281124497992,0.2514792899408284,0.574
Random Forest,7-day,0.27710843373493976,0.26331360946745563,0.572
Random Forest,7-day,0.28112449799196787,0.27514792899408286,0.57
Random Forest,7-day,0.28112449799196787,0.2781065088757396,0.568
Random Forest,7-day,0.285140562248996,0.28402366863905326,0.566
Random Forest,7-day,0.2931726907630522,0.2958579881656805,0.564
Random Forest,7-day,0.30120481927710846,0.30177514792899407,0.562
Random Forest,7-day,0.30522088353413657,0.3076923076923077,0.56
Random Forest,7-day,0.3172690763052209,0.3136094674556213,0.558
Random Forest,7-day,0.321285140562249,0.3136094674556213,0.556
Random Forest,7-day,0.3413654618473896,0.3165680473372781,0.554
Random Forest,7-day,0.3493975903614458,0.3254437869822485,0.552
Random Forest,7-day,0.3534136546184739,0.32840236686390534,0.55
Random Forest,7-day,0.3614457831325301,0.34023668639053256,0.546
Random Forest,7-day,0.3654618473895582,0.3431952662721893,0.544
Random Forest,7-day,0.3815261044176707,0.34615384615384615,0.542
Random Forest,7-day,0.3815261044176707,0.3520710059171598,0.538
Random Forest,7-day,0.3895582329317269,0.363905325443787,0.534
Random Forest,7-day,0.39357429718875503,0.3668639053254438,0.532
Random Forest,7-day,0.39759036144578314,0.3727810650887574,0.53
Random Forest,7-day,0.40160642570281124,0.3816568047337278,0.528
Random Forest,7-day,0.40963855421686746,0.3875739644970414,0.526
Random Forest,7-day,0.41767068273092367,0.3875739644970414,0.524
Random Forest,7-day,0.43373493975903615,0.39349112426035504,0.522
Random Forest,7-day,0.43775100401606426,0.40236686390532544,0.52
Random Forest,7-day,0.44176706827309237,0.40236686390532544,0.518
Random Forest,7-day,0.4457831325301205,0.40532544378698226,0.516
Random Forest,7-day,0.46184738955823296,0.41420118343195267,0.514
Random Forest,7-day,0.4779116465863454,0.4260355029585799,0.51
Random Forest,7-day,0.4819277108433735,0.4437869822485207,0.508
Random Forest,7-day,0.4819277108433735,0.44970414201183434,0.506
Random Forest,7-day,0.4979919678714859,0.4556213017751479,0.504
Random Forest,7-day,0.5020080321285141,0.46745562130177515,0.502
Random Forest,7-day,0.5060240963855421,0.47041420118343197,0.5
Random Forest,7-day,0.5220883534136547,0.4881656804733728,0.496
Random Forest,7-day,0.5301204819277109,0.4881656804733728,0.494
Random Forest,7-day,0.5341365461847389,0.4940828402366864,0.492
Random Forest,7-day,0.5421686746987951,0.4940828402366864,0.488
Random Forest,7-day,0.5502008032128514,0.4970414201183432,0.486
Random Forest,7-day,0.5582329317269076,0.5059171597633136,0.482
Random Forest,7-day,0.5783132530120482,0.5118343195266272,0.48
Random Forest,7-day,0.5863453815261044,0.5207100591715976,0.478
Random Forest,7-day,0.5943775100401606,0.5236686390532544,0.474
Random Forest,7-day,0.5943775100401606,0.5266272189349113,0.472
Random Forest,7-day,0.5983935742971888,0.5414201183431953,0.47
Random Forest,7-day,0.6024096385542169,0.5532544378698225,0.468
Random Forest,7-day,0.606425702811245,0.5562130177514792,0.466
Random Forest,7-day,0.6144578313253012,0.5621301775147929,0.464
Random Forest,7-day,0.6144578313253012,0.5650887573964497,0.462
Random Forest,7-day,0.6144578313253012,0.5739644970414202,0.46
Random Forest,7-day,0.6144578313253012,0.5769230769230769,0.458
Random Forest,7-day,0.6184738955823293,0.5828402366863905,0.456
Random Forest,7-day,0.6265060240963856,0.5887573964497042,0.452
Random Forest,7-day,0.6305220883534136,0.6005917159763313,0.45
Random Forest,7-day,0.6385542168674698,0.6124260355029586,0.448
Random Forest,7-day,0.642570281124498,0.6124260355029586,0.446
Random Forest,7-day,0.6506024096385542,0.621301775147929,0.444
Random Forest,7-day,0.6506024096385542,0.6331360946745562,0.442
Random Forest,7-day,0.6546184738955824,0.6331360946745562,0.44
Random Forest,7-day,0.6706827309236948,0.6390532544378699,0.438
Random Forest,7-day,0.6746987951807228,0.650887573964497,0.436
Random Forest,7-day,0.678714859437751,0.6597633136094675,0.434
Random Forest,7-day,0.6827309236947792,0.6627218934911243,0.432
Random Forest,7-day,0.6907630522088354,0.6686390532544378,0.43
Random Forest,7-day,0.6907630522088354,0.6745562130177515,0.428
Random Forest,7-day,0.6907630522088354,0.6775147928994083,0.426
Random Forest,7-day,0.7028112449799196,0.6775147928994083,0.424
Random Forest,7-day,0.7068273092369478,0.6834319526627219,0.422
Random Forest,7-day,0.714859437751004,0.6863905325443787,0.42
Random Forest,7-day,0.7228915662650602,0.6863905325443787,0.418
Random Forest,7-day,0.7228915662650602,0.6893491124260355,0.416
Random Forest,7-day,0.7269076305220884,0.6952662721893491,0.414
Random Forest,7-day,0.7269076305220884,0.6982248520710059,0.412
Random Forest,7-day,0.7349397590361446,0.7041420118343196,0.408
Random Forest,7-day,0.7389558232931727,0.7071005917159763,0.406
Random Forest,7-day,0.7429718875502008,0.7071005917159763,0.404
Random Forest,7-day,0.7469879518072289,0.7100591715976331,0.4
Random Forest,7-day,0.7469879518072289,0.7218934911242604,0.398
Random Forest,7-day,0.751004016064257,0.727810650887574,0.396
Random Forest,7-day,0.751004016064257,0.7307692307692307,0.394
Random Forest,7-day,0.7590361445783133,0.7337278106508875,0.392
Random Forest,7-day,0.7630522088353414,0.742603550295858,0.39
Random Forest,7-day,0.7670682730923695,0.7485207100591716,0.388
Random Forest,7-day,0.7791164658634538,0.7544378698224852,0.386
Random Forest,7-day,0.7911646586345381,0.757396449704142,0.384
Random Forest,7-day,0.7991967871485943,0.7633136094674556,0.38
Random Forest,7-day,0.8112449799196787,0.7751479289940828,0.378
Random Forest,7-day,0.8232931726907631,0.7840236686390533,0.376
Random Forest,7-day,0.8273092369477911,0.7840236686390533,0.374
Random Forest,7-day,0.8313253012048193,0.7869822485207101,0.372
Random Forest,7-day,0.8473895582329317,0.7899408284023669,0.37
Random Forest,7-day,0.8514056224899599,0.7928994082840237,0.368
Random Forest,7-day,0.8514056224899599,0.7988165680473372,0.366
Random Forest,7-day,0.8594377510040161,0.8076923076923077,0.364
Random Forest,7-day,0.8594377510040161,0.8136094674556213,0.362
Random Forest,7-day,0.8714859437751004,0.8165680473372781,0.36
Random Forest,7-day,0.8714859437751004,0.8224852071005917,0.358
Random Forest,7-day,0.8795180722891566,0.8224852071005917,0.356
Random Forest,7-day,0.8795180722891566,0.8254437869822485,0.354
Random Forest,7-day,0.8955823293172691,0.8284023668639053,0.352
Random Forest,7-day,0.8955823293172691,0.8402366863905325,0.346
Random Forest,7-day,0.8995983935742972,0.8461538461538461,0.344
Random Forest,7-day,0.9036144578313253,0.8461538461538461,0.342
Random Forest,7-day,0.9036144578313253,0.849112426035503,0.34
Random Forest,7-day,0.9076305220883534,0.8520710059171598,0.338
Random Forest,7-day,0.9156626506024096,0.8520710059171598,0.334
Random Forest,7-day,0.9236947791164659,0.863905325443787,0.33
Random Forest,7-day,0.927710843373494,0.8668639053254438,0.324
Random Forest,7-day,0.9357429718875502,0.8668639053254438,0.32
Random Forest,7-day,0.9357429718875502,0.8698224852071006,0.318
Random Forest,7-day,0.9437751004016064,0.8698224852071006,0.314
Random Forest,7-day,0.9437751004016064,0.8727810650887574,0.312
Random Forest,7-day,0.9437751004016064,0.8846153846153846,0.308
Random Forest,7-day,0.9477911646586346,0.8846153846153846,0.306
Random Forest,7-day,0.9477911646586346,0.8875739644970414,0.304
Random Forest,7-day,0.9477911646586346,0.8994082840236687,0.3
Random Forest,7-day,0.9477911646586346,0.908284023668639,0.298
Random Forest,7-day,0.9477911646586346,0.9112426035502958,0.296
Random Forest,7-day,0.9518072289156626,0.9112426035502958,0.294
Random Forest,7-day,0.9558232931726908,0.9171597633136095,0.292
Random Forest,7-day,0.963855421686747,0.9260355029585798,0.29
Random Forest,7-day,0.963855421686747,0.9289940828402367,0.288
Random Forest,7-day,0.963855421686747,0.9408284023668639,0.274
Random Forest,7-day,0.9678714859437751,0.9408284023668639,0.272
Random Forest,7-day,0.9678714859437751,0.9497041420118343,0.27
Random Forest,7-day,0.9678714859437751,0.9556213017751479,0.266
Random Forest,7-day,0.9759036144578314,0.9556213017751479,0.264
Random Forest,7-day,0.9759036144578314,0.9585798816568047,0.26
Random Forest,7-day,0.9759036144578314,0.9674556213017751,0.256
Random Forest,7-day,0.9799196787148594,0.9674556213017751,0.254
Random Forest,7-day,0.9799196787148594,0.9704142011834319,0.25
Random Forest,7-day,0.9799196787148594,0.9763313609467456,0.248
Random Forest,7-day,0.9799196787148594,0.9792899408284024,0.246
Random Forest,7-day,0.9839357429718876,0.9822485207100592,0.244
Random Forest,7-day,0.9839357429718876,0.9911242603550295,0.238
Random Forest,7-day,1.0,0.9911242603550295,0.21
Random Forest,7-day,1.0,1.0,0.152
LSTM,7-day,0.0,0.0,inf
LSTM,7-day,0.0,0.0029585798816568047,0.6693357229232788
LSTM,7-day,0.0,0.01775147928994083,0.6503139138221741
LSTM,7-day,0.004016064257028112,0.01775147928994083,0.6459090709686279
LSTM,7-day,0.004016064257028112,0.023668639053254437,0.6363041400909424
LSTM,7-day,0.008032128514056224,0.023668639053254437,0.6350299119949341
LSTM,7-day,0.008032128514056224,0.026627218934911243,0.6312228441238403
LSTM,7-day,0.01606425702811245,0.026627218934911243,0.628813624382019
LSTM,7-day,0.01606425702811245,0.03550295857988166,0.6229333281517029
LSTM,7-day,0.020080321285140562,0.03550295857988166,0.6186921000480652
LSTM,7-day,0.020080321285140562,0.05621301775147929,0.6139278411865234
LSTM,7-day,0.028112449799196786,0.05621301775147929,0.6128208637237549
LSTM,7-day,0.028112449799196786,0.06804733727810651,0.6098549365997314
LSTM,7-day,0.0321285140562249,0.06804733727810651,0.6098185777664185
LSTM,7-day,0.0321285140562249,0.07396449704142012,0.609675407409668
LSTM,7-day,0.040160642570281124,0.07396449704142012,0.6067328453063965
LSTM,7-day,0.040160642570281124,0.08875739644970414,0.602110743522644
LSTM,7-day,0.04819277108433735,0.08875739644970414,0.601222038269043
LSTM,7-day,0.04819277108433735,0.09171597633136094,0.6000925302505493
LSTM,7-day,0.05622489959839357,0.09171597633136094,0.5983362197875977
LSTM,7-day,0.05622489959839357,0.09467455621301775,0.5969979166984558
LSTM,7-day,0.060240963855421686,0.09467455621301775,0.5968914031982422
LSTM,7-day,0.060240963855421686,0.10059171597633136,0.5950583219528198
LSTM,7-day,0.0642570281124498,0.10059171597633136,0.5942305326461792
LSTM,7-day,0.0642570281124498,0.10946745562130178,0.5921155214309692
LSTM,7-day,0.06827309236947791,0.10946745562130178,0.59185791015625
LSTM,7-day,0.06827309236947791,0.11538461538461539,0.5909062623977661
LSTM,7-day,0.07228915662650602,0.11538461538461539,0.5904070138931274
LSTM,7-day,0.07228915662650602,0.11834319526627218,0.5898109078407288
LSTM,7-day,0.07630522088353414,0.11834319526627218,0.5897289514541626
LSTM,7-day,0.07630522088353414,0.1242603550295858,0.5879604816436768
LSTM,7-day,0.08032128514056225,0.1242603550295858,0.5874462127685547
LSTM,7-day,0.08032128514056225,0.1390532544378698,0.5855728387832642
LSTM,7-day,0.08835341365461848,0.1390532544378698,0.585342288017273
LSTM,7-day,0.08835341365461848,0.14201183431952663,0.5852577090263367
LSTM,7-day,0.10441767068273092,0.14201183431952663,0.5828481912612915
LSTM,7-day,0.10441767068273092,0.14497041420118342,0.5809199810028076
LSTM,7-day,0.11646586345381527,0.14497041420118342,0.5799379348754883
LSTM,7-day,0.11646586345381527,0.14792899408284024,0.5796279907226562
LSTM,7-day,0.12449799196787148,0.14792899408284024,0.5789206027984619
LSTM,7-day,0.12449799196787148,0.15088757396449703,0.5787620544433594
LSTM,7-day,0.1285140562248996,0.15088757396449703,0.5787113904953003
LSTM,7-day,0.1285140562248996,0.15680473372781065,0.5785926580429077
LSTM,7-day,0.13253012048192772,0.15680473372781065,0.57807457447052
LSTM,7-day,0.13253012048192772,0.15976331360946747,0.577650785446167
LSTM,7-day,0.14056224899598393,0.15976331360946747,0.575629711151123
LSTM,7-day,0.14056224899598393,0.16568047337278108,0.5741943717002869
LSTM,7-day,0.14457831325301204,0.16568047337278108,0.573954164981842
LSTM,7-day,0.14457831325301204,0.17159763313609466,0.5729014873504639
LSTM,7-day,0.15261044176706828,0.17159763313609466,0.5725561380386353
LSTM,7-day,0.15261044176706828,0.1863905325443787,0.5707972049713135
LSTM,7-day,0.1606425702811245,0.1863905325443787,0.5700949430465698
LSTM,7-day,0.1606425702811245,0.1893491124260355,0.569532036781311
LSTM,7-day,0.17670682730923695,0.1893491124260355,0.5684899687767029
LSTM,7-day,0.17670682730923695,0.19230769230769232,0.5682327747344971
LSTM,7-day,0.18473895582329317,0.19230769230769232,0.5679634809494019
LSTM,7-day,0.18473895582329317,0.19822485207100593,0.5676753520965576
LSTM,7-day,0.18875502008032127,0.19822485207100593,0.5675546526908875
LSTM,7-day,0.18875502008032127,0.20118343195266272,0.5671399831771851
LSTM,7-day,0.1927710843373494,0.20118343195266272,0.5663405656814575
LSTM,7-day,0.1927710843373494,0.20414201183431951,0.5661826133728027
LSTM,7-day,0.20080321285140562,0.20414201183431951,0.5638364553451538
LSTM,7-day,0.20080321285140562,0.20710059171597633,0.56360924243927
LSTM,7-day,0.20883534136546184,0.20710059171597633,0.5608692169189453
LSTM,7-day,0.20883534136546184,0.21301775147928995,0.5595794916152954
LSTM,7-day,0.21285140562248997,0.21301775147928995,0.5593017339706421
LSTM,7-day,0.21285140562248997,0.21893491124260356,0.5590195059776306
LSTM,7-day,0.21686746987951808,0.21893491124260356,0.558334231376648
LSTM,7-day,0.21686746987951808,0.23076923076923078,0.5569965839385986
LSTM,7-day,0.2289156626506024,0.23076923076923078,0.5553926229476929
LSTM,7-day,0.2289156626506024,0.23372781065088757,0.5545973777770996
LSTM,7-day,0.23293172690763053,0.23372781065088757,0.5532621741294861
LSTM,7-day,0.23293172690763053,0.2485207100591716,0.5507255792617798
LSTM,7-day,0.24096385542168675,0.2485207100591716,0.5505496263504028
LSTM,7-day,0.24096385542168675,0.2514792899408284,0.5491219758987427
LSTM,7-day,0.25301204819277107,0.2514792899408284,0.5483904480934143
LSTM,7-day,0.25301204819277107,0.25443786982248523,0.5480160713195801
LSTM,7-day,0.26506024096385544,0.25443786982248523,0.5472760796546936
LSTM,7-day,0.26506024096385544,0.257396449704142,0.5464099645614624
LSTM,7-day,0.27309236947791166,0.257396449704142,0.542771577835083
LSTM,7-day,0.27309236947791166,0.2603550295857988,0.542449951171875
LSTM,7-day,0.28112449799196787,0.2603550295857988,0.5413466691970825
LSTM,7-day,0.28112449799196787,0.26331360946745563,0.541293740272522
LSTM,7-day,0.285140562248996,0.26331360946745563,0.5410771369934082
LSTM,7-day,0.285140562248996,0.26627218934911245,0.541047215461731
LSTM,7-day,0.2931726907630522,0.26627218934911245,0.5396662354469299
LSTM,7-day,0.2931726907630522,0.2692307692307692,0.5392048358917236
LSTM,7-day,0.2971887550200803,0.2692307692307692,0.5390845537185669
LSTM,7-day,0.2971887550200803,0.27514792899408286,0.5385926365852356
LSTM,7-day,0.3092369477911647,0.27514792899408286,0.5346847772598267
LSTM,7-day,0.3092369477911647,0.2781065088757396,0.534273624420166
LSTM,7-day,0.3172690763052209,0.2781065088757396,0.5321011543273926
LSTM,7-day,0.3172690763052209,0.28106508875739644,0.5319470763206482
LSTM,7-day,0.321285140562249,0.28106508875739644,0.5319169163703918
LSTM,7-day,0.321285140562249,0.2869822485207101,0.5313036441802979
LSTM,7-day,0.3293172690763052,0.2869822485207101,0.5304787158966064
LSTM,7-day,0.3293172690763052,0.28994082840236685,0.5300774574279785
LSTM,7-day,0.3333333333333333,0.28994082840236685,0.5300489664077759
LSTM,7-day,0.3333333333333333,0.29289940828402367,0.5299785733222961
LSTM,7-day,0.3413654618473896,0.29289940828402367,0.528650164604187
