Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Logistic Regression,30-day,0.328125,0.5835189309576837,0.41206202213496856
Logistic Regression,30-day,0.3325892857142857,0.5835189309576837,0.4117656609600298
Logistic Regression,30-day,0.3325892857142857,0.5879732739420935,0.41156017092927394
Logistic Regression,30-day,0.33482142857142855,0.5879732739420935,0.41126025018140683
Logistic Regression,30-day,0.33482142857142855,0.5924276169265034,0.4110894677093149
Logistic Regression,30-day,0.35044642857142855,0.5924276169265034,0.41059126989192146
Logistic Regression,30-day,0.35044642857142855,0.5991091314031181,0.41010006821006734
Logistic Regression,30-day,0.35267857142857145,0.5991091314031181,0.40996248637277116
Logistic Regression,30-day,0.35267857142857145,0.6102449888641426,0.4094088699781455
Logistic Regression,30-day,0.35714285714285715,0.6102449888641426,0.40912199869426624
Logistic Regression,30-day,0.35714285714285715,0.6124721603563474,0.4089977434819082
Logistic Regression,30-day,0.36160714285714285,0.6124721603563474,0.4089301230926424
Logistic Regression,30-day,0.36160714285714285,0.6169265033407573,0.40876224624643315
Logistic Regression,30-day,0.3705357142857143,0.6169265033407573,0.4084645332019434
Logistic Regression,30-day,0.3705357142857143,0.6191536748329621,0.4083853372502005
Logistic Regression,30-day,0.375,0.6191536748329621,0.4083183975713294
Logistic Regression,30-day,0.375,0.621380846325167,0.40812552191808277
Logistic Regression,30-day,0.38839285714285715,0.621380846325167,0.4075619098173135
Logistic Regression,30-day,0.38839285714285715,0.6280623608017817,0.40698539922528115
Logistic Regression,30-day,0.39285714285714285,0.6280623608017817,0.4068563881130051
Logistic Regression,30-day,0.39285714285714285,0.6325167037861915,0.406760194932059
Logistic Regression,30-day,0.39732142857142855,0.6325167037861915,0.4063715977957212
Logistic Regression,30-day,0.39732142857142855,0.6347438752783965,0.4062315456452477
Logistic Regression,30-day,0.4017857142857143,0.6347438752783965,0.40601956383136123
Logistic Regression,30-day,0.4017857142857143,0.6458797327394209,0.40522108730834283
Logistic Regression,30-day,0.4174107142857143,0.6458797327394209,0.40489374182532323
Logistic Regression,30-day,0.4174107142857143,0.6525612472160356,0.4047631769377981
Logistic Regression,30-day,0.41964285714285715,0.6525612472160356,0.40457626791447693
Logistic Regression,30-day,0.41964285714285715,0.6547884187082406,0.4045411716140932
Logistic Regression,30-day,0.421875,0.6547884187082406,0.4044864760045961
Logistic Regression,30-day,0.421875,0.6592427616926503,0.40435705838919245
Logistic Regression,30-day,0.43080357142857145,0.6592427616926503,0.40395670973260117
Logistic Regression,30-day,0.43080357142857145,0.6614699331848553,0.40395637033636933
Logistic Regression,30-day,0.4419642857142857,0.6614699331848553,0.4035127912328768
Logistic Regression,30-day,0.4419642857142857,0.6636971046770601,0.4033875252166332
Logistic Regression,30-day,0.44642857142857145,0.6636971046770601,0.40327151339863304
Logistic Regression,30-day,0.44642857142857145,0.6681514476614699,0.40265594839022145
Logistic Regression,30-day,0.45982142857142855,0.6681514476614699,0.4022139866794633
Logistic Regression,30-day,0.45982142857142855,0.6703786191536748,0.40210143030433904
Logistic Regression,30-day,0.4642857142857143,0.6703786191536748,0.4020154218414108
Logistic Regression,30-day,0.4642857142857143,0.6726057906458798,0.40196457483734616
Logistic Regression,30-day,0.47098214285714285,0.6726057906458798,0.4015140437997592
Logistic Regression,30-day,0.47098214285714285,0.6748329621380846,0.40124236366287214
Logistic Regression,30-day,0.4732142857142857,0.6748329621380846,0.4012075008903585
Logistic Regression,30-day,0.4732142857142857,0.6770601336302895,0.4011461267482863
Logistic Regression,30-day,0.47544642857142855,0.6770601336302895,0.401001540977261
Logistic Regression,30-day,0.47544642857142855,0.6815144766146993,0.40085214277530257
Logistic Regression,30-day,0.4799107142857143,0.6815144766146993,0.4007124396436965
Logistic Regression,30-day,0.4799107142857143,0.6837416481069042,0.40062183164009435
Logistic Regression,30-day,0.48660714285714285,0.6837416481069042,0.4001548172387167
Logistic Regression,30-day,0.48660714285714285,0.6859688195991092,0.4001260596948914
Logistic Regression,30-day,0.4888392857142857,0.6859688195991092,0.4000530406390725
Logistic Regression,30-day,0.4888392857142857,0.688195991091314,0.399827606823049
Logistic Regression,30-day,0.49330357142857145,0.688195991091314,0.39965052832361136
Logistic Regression,30-day,0.49330357142857145,0.6904231625835189,0.39964227222389564
Logistic Regression,30-day,0.4955357142857143,0.6904231625835189,0.3995838527241268
Logistic Regression,30-day,0.4955357142857143,0.6926503340757239,0.39950254497248594
Logistic Regression,30-day,0.49776785714285715,0.6926503340757239,0.3994117421595007
Logistic Regression,30-day,0.49776785714285715,0.6948775055679287,0.3993245597921102
Logistic Regression,30-day,0.5044642857142857,0.6948775055679287,0.39915613647721815
Logistic Regression,30-day,0.5044642857142857,0.7060133630289532,0.39894474840458444
Logistic Regression,30-day,0.5066964285714286,0.7060133630289532,0.39894020475560066
Logistic Regression,30-day,0.5066964285714286,0.7082405345211581,0.398847063541137
Logistic Regression,30-day,0.5111607142857143,0.7082405345211581,0.39872039338320964
Logistic Regression,30-day,0.5111607142857143,0.7149220489977728,0.39851266825353276
Logistic Regression,30-day,0.515625,0.7149220489977728,0.39837135971825227
Logistic Regression,30-day,0.515625,0.7171492204899778,0.39807661883921674
Logistic Regression,30-day,0.5245535714285714,0.7171492204899778,0.3977720574112339
Logistic Regression,30-day,0.5245535714285714,0.7193763919821826,0.3977198909868443
Logistic Regression,30-day,0.5267857142857143,0.7193763919821826,0.3976105811002385
Logistic Regression,30-day,0.5267857142857143,0.7216035634743875,0.3975274105328146
Logistic Regression,30-day,0.5334821428571429,0.7216035634743875,0.3972643222549914
Logistic Regression,30-day,0.5334821428571429,0.7260579064587973,0.3964153175414161
Logistic Regression,30-day,0.546875,0.7260579064587973,0.3958606243657201
Logistic Regression,30-day,0.546875,0.7282850779510023,0.39554810162310494
Logistic Regression,30-day,0.5491071428571429,0.7282850779510023,0.3952497282655629
Logistic Regression,30-day,0.5491071428571429,0.732739420935412,0.39511738935358304
Logistic Regression,30-day,0.5580357142857143,0.732739420935412,0.39466216322402875
Logistic Regression,30-day,0.5580357142857143,0.7416481069042317,0.39418930773415983
Logistic Regression,30-day,0.5602678571428571,0.7416481069042317,0.39413667622126164
Logistic Regression,30-day,0.5602678571428571,0.7438752783964365,0.39406151290010294
Logistic Regression,30-day,0.578125,0.7438752783964365,0.3935028882203707
Logistic Regression,30-day,0.578125,0.7461024498886414,0.39342754269593444
Logistic Regression,30-day,0.5803571428571429,0.7461024498886414,0.39335135060048526
Logistic Regression,30-day,0.5803571428571429,0.7483296213808464,0.39314054154620554
Logistic Regression,30-day,0.5825892857142857,0.7483296213808464,0.3930214013832622
Logistic Regression,30-day,0.5825892857142857,0.7505567928730512,0.39297151715104184
Logistic Regression,30-day,0.5892857142857143,0.7505567928730512,0.39279792992877144
Logistic Regression,30-day,0.5892857142857143,0.7527839643652561,0.39273198655129304
Logistic Regression,30-day,0.5982142857142857,0.7527839643652561,0.39213296104958933
Logistic Regression,30-day,0.5982142857142857,0.7572383073496659,0.39178043634756077
Logistic Regression,30-day,0.6004464285714286,0.7572383073496659,0.39176589544116597
Logistic Regression,30-day,0.6004464285714286,0.7616926503340757,0.39169025602830176
Logistic Regression,30-day,0.6026785714285714,0.7616926503340757,0.39168172389085615
Logistic Regression,30-day,0.6026785714285714,0.7728285077951003,0.3913569176287707
Logistic Regression,30-day,0.6116071428571429,0.7728285077951003,0.3911331471722555
Logistic Regression,30-day,0.6116071428571429,0.77728285077951,0.39103824744789056
Logistic Regression,30-day,0.6227678571428571,0.77728285077951,0.39048550801209514
Logistic Regression,30-day,0.6227678571428571,0.7928730512249443,0.38998935034779453
Logistic Regression,30-day,0.6272321428571429,0.7928730512249443,0.38984885874477854
Logistic Regression,30-day,0.6272321428571429,0.7951002227171492,0.3895337546319079
Logistic Regression,30-day,0.6294642857142857,0.7951002227171492,0.38945631566826716
Logistic Regression,30-day,0.6294642857142857,0.7973273942093542,0.3892800699839873
Logistic Regression,30-day,0.6339285714285714,0.7973273942093542,0.38898836427176436
Logistic Regression,30-day,0.6339285714285714,0.8017817371937639,0.38864345816885343
Logistic Regression,30-day,0.6428571428571429,0.8017817371937639,0.38798385615462977
Logistic Regression,30-day,0.6428571428571429,0.8062360801781737,0.387928653213006
Logistic Regression,30-day,0.6450892857142857,0.8062360801781737,0.38792504150115276
Logistic Regression,30-day,0.6450892857142857,0.8084632516703786,0.38790398998919057
Logistic Regression,30-day,0.65625,0.8084632516703786,0.38759978612387297
Logistic Regression,30-day,0.65625,0.8106904231625836,0.3874768994679595
Logistic Regression,30-day,0.6607142857142857,0.8106904231625836,0.38693539374138525
Logistic Regression,30-day,0.6607142857142857,0.8151447661469933,0.38686378293030116
Logistic Regression,30-day,0.6629464285714286,0.8151447661469933,0.3864665717365326
Logistic Regression,30-day,0.6629464285714286,0.8173719376391982,0.38609741136756326
Logistic Regression,30-day,0.671875,0.8173719376391982,0.38570096852419916
Logistic Regression,30-day,0.671875,0.8195991091314031,0.38568915580434576
Logistic Regression,30-day,0.6808035714285714,0.8195991091314031,0.38540539021337517
Logistic Regression,30-day,0.6808035714285714,0.821826280623608,0.38533712365792494
Logistic Regression,30-day,0.6852678571428571,0.821826280623608,0.3850437886282056
Logistic Regression,30-day,0.6852678571428571,0.8262806236080178,0.38497607338496903
Logistic Regression,30-day,0.6875,0.8262806236080178,0.3849112776814321
Logistic Regression,30-day,0.6875,0.8351893095768375,0.3845235701172596
Logistic Regression,30-day,0.6941964285714286,0.8351893095768375,0.38449736827239067
Logistic Regression,30-day,0.6941964285714286,0.8374164810690423,0.3844203041272876
Logistic Regression,30-day,0.6986607142857143,0.8374164810690423,0.38402081957686723
Logistic Regression,30-day,0.6986607142857143,0.8418708240534521,0.38344754512079354
Logistic Regression,30-day,0.7120535714285714,0.8418708240534521,0.38251766650514063
Logistic Regression,30-day,0.7120535714285714,0.8463251670378619,0.3824286863832259
Logistic Regression,30-day,0.7254464285714286,0.8463251670378619,0.38188249455021117
Logistic Regression,30-day,0.7254464285714286,0.8485523385300668,0.38171954557054727
Logistic Regression,30-day,0.7276785714285714,0.8485523385300668,0.38156323746628235
Logistic Regression,30-day,0.7276785714285714,0.8507795100222717,0.3815275752166099
Logistic Regression,30-day,0.7321428571428571,0.8507795100222717,0.38136767228207846
Logistic Regression,30-day,0.7321428571428571,0.8530066815144766,0.3809237123520032
Logistic Regression,30-day,0.734375,0.8530066815144766,0.38085284992919244
Logistic Regression,30-day,0.734375,0.8552338530066815,0.3804899259138512
Logistic Regression,30-day,0.7388392857142857,0.8552338530066815,0.3799763078875572
Logistic Regression,30-day,0.7388392857142857,0.8596881959910914,0.37934658472414434
Logistic Regression,30-day,0.7410714285714286,0.8596881959910914,0.3793231786914656
Logistic Regression,30-day,0.7410714285714286,0.8685968819599109,0.37834969455832784
Logistic Regression,30-day,0.7433035714285714,0.8685968819599109,0.3783429484392588
Logistic Regression,30-day,0.7433035714285714,0.8708240534521158,0.37831647098763677
Logistic Regression,30-day,0.7477678571428571,0.8708240534521158,0.3782172386905954
Logistic Regression,30-day,0.7477678571428571,0.8730512249443207,0.3780802841201864
Logistic Regression,30-day,0.75,0.8730512249443207,0.3780151296992543
Logistic Regression,30-day,0.75,0.8752783964365256,0.3779023790281549
Logistic Regression,30-day,0.7611607142857143,0.8752783964365256,0.3771536116979005
Logistic Regression,30-day,0.7611607142857143,0.8775055679287305,0.3769648574998375
Logistic Regression,30-day,0.7790178571428571,0.8775055679287305,0.3761159160929071
Logistic Regression,30-day,0.7790178571428571,0.8797327394209354,0.3757200077374252
Logistic Regression,30-day,0.7879464285714286,0.8797327394209354,0.37493795038262645
Logistic Regression,30-day,0.7879464285714286,0.8819599109131403,0.37490694265546615
Logistic Regression,30-day,0.7924107142857143,0.8819599109131403,0.3746601141796358
Logistic Regression,30-day,0.7924107142857143,0.8841870824053452,0.3744643813609665
Logistic Regression,30-day,0.7946428571428571,0.8841870824053452,0.3744382515758476
Logistic Regression,30-day,0.7946428571428571,0.888641425389755,0.3742056823533869
Logistic Regression,30-day,0.7991071428571429,0.888641425389755,0.37411494232556414
Logistic Regression,30-day,0.7991071428571429,0.8953229398663697,0.37326179049512537
Logistic Regression,30-day,0.8080357142857143,0.8953229398663697,0.3723263406476703
Logistic Regression,30-day,0.8080357142857143,0.8997772828507795,0.372233819913014
Logistic Regression,30-day,0.8125,0.8997772828507795,0.37177525579604914
Logistic Regression,30-day,0.8125,0.9042316258351893,0.3716531327569066
Logistic Regression,30-day,0.8169642857142857,0.9042316258351893,0.3711489602856404
Logistic Regression,30-day,0.8169642857142857,0.9064587973273942,0.3711296506038674
Logistic Regression,30-day,0.8236607142857143,0.9064587973273942,0.3708157407701011
Logistic Regression,30-day,0.8236607142857143,0.9131403118040089,0.369625718024895
Logistic Regression,30-day,0.8415178571428571,0.9131403118040089,0.3677260616514913
Logistic Regression,30-day,0.8415178571428571,0.9175946547884187,0.36754945959287655
Logistic Regression,30-day,0.84375,0.9175946547884187,0.3673079504743634
Logistic Regression,30-day,0.84375,0.9198218262806236,0.36724963223869844
Logistic Regression,30-day,0.8482142857142857,0.9198218262806236,0.3670098989278042
Logistic Regression,30-day,0.8482142857142857,0.9220489977728286,0.3666934982733769
Logistic Regression,30-day,0.8616071428571429,0.9220489977728286,0.3654919061720102
Logistic Regression,30-day,0.8616071428571429,0.9242761692650334,0.36530805027671914
Logistic Regression,30-day,0.8638392857142857,0.9242761692650334,0.36516744863840883
Logistic Regression,30-day,0.8638392857142857,0.9287305122494433,0.3646762359323846
Logistic Regression,30-day,0.8660714285714286,0.9287305122494433,0.36431314392774644
Logistic Regression,30-day,0.8660714285714286,0.9309576837416481,0.3641458241285631
Logistic Regression,30-day,0.8705357142857143,0.9309576837416481,0.36372524723035327
Logistic Regression,30-day,0.8705357142857143,0.933184855233853,0.36341629867671366
Logistic Regression,30-day,0.8772321428571429,0.933184855233853,0.36267573137749703
Logistic Regression,30-day,0.8772321428571429,0.9354120267260579,0.36260439244750126
Logistic Regression,30-day,0.8861607142857143,0.9354120267260579,0.36126137455492224
Logistic Regression,30-day,0.8861607142857143,0.9376391982182628,0.3608564922797123
Logistic Regression,30-day,0.890625,0.9376391982182628,0.3606185568034979
Logistic Regression,30-day,0.890625,0.9398663697104677,0.35994652148319345
Logistic Regression,30-day,0.8950892857142857,0.9398663697104677,0.3591111562592801
Logistic Regression,30-day,0.8950892857142857,0.9420935412026726,0.35893984758612113
Logistic Regression,30-day,0.90625,0.9420935412026726,0.358538917327551
Logistic Regression,30-day,0.90625,0.9465478841870824,0.35725932284957973
Logistic Regression,30-day,0.9107142857142857,0.9465478841870824,0.35684632288796
Logistic Regression,30-day,0.9107142857142857,0.9510022271714922,0.35598902175763675
Logistic Regression,30-day,0.9129464285714286,0.9510022271714922,0.35594452426157575
Logistic Regression,30-day,0.9129464285714286,0.9599109131403119,0.3549721948672184
Logistic Regression,30-day,0.9196428571428571,0.9599109131403119,0.3532048745674787
Logistic Regression,30-day,0.9196428571428571,0.9621380846325167,0.3530287491558031
Logistic Regression,30-day,0.9285714285714286,0.9621380846325167,0.35049337551734516
Logistic Regression,30-day,0.9285714285714286,0.9643652561247216,0.34979056918945317
Logistic Regression,30-day,0.9441964285714286,0.9643652561247216,0.348329852886984
Logistic Regression,30-day,0.9441964285714286,0.9665924276169265,0.3482003622940749
Logistic Regression,30-day,0.9486607142857143,0.9665924276169265,0.34773478029164684
Logistic Regression,30-day,0.9486607142857143,0.9688195991091314,0.3471596692726701
Logistic Regression,30-day,0.9508928571428571,0.9688195991091314,0.3460976982131249
Logistic Regression,30-day,0.9508928571428571,0.9710467706013363,0.345977735867804
Logistic Regression,30-day,0.9598214285714286,0.9710467706013363,0.34314819960328435
Logistic Regression,30-day,0.9598214285714286,0.9732739420935412,0.34308278990683955
Logistic Regression,30-day,0.9620535714285714,0.9732739420935412,0.3429466041496788
Logistic Regression,30-day,0.9620535714285714,0.9755011135857461,0.34277600457724383
Logistic Regression,30-day,0.9665178571428571,0.9755011135857461,0.3424937385516986
Logistic Regression,30-day,0.9665178571428571,0.9821826280623608,0.3414395973624704
Logistic Regression,30-day,0.9709821428571429,0.9821826280623608,0.34074073591546944
Logistic Regression,30-day,0.9709821428571429,0.9888641425389755,0.33754872481852377
Logistic Regression,30-day,0.9754464285714286,0.9888641425389755,0.3332216083052379
Logistic Regression,30-day,0.9754464285714286,1.0,0.32894902817573496
Logistic Regression,30-day,1.0,1.0,0.31312384441121904
SVM,30-day,0.0,0.0,inf
SVM,30-day,0.002232142857142857,0.0,0.9340758358329893
SVM,30-day,0.008928571428571428,0.0,0.887225730019911
SVM,30-day,0.008928571428571428,0.008908685968819599,0.8710478929787199
SVM,30-day,0.011160714285714286,0.008908685968819599,0.8694397306656303
SVM,30-day,0.011160714285714286,0.013363028953229399,0.8625829834395031
SVM,30-day,0.013392857142857142,0.013363028953229399,0.8582643449246765
SVM,30-day,0.013392857142857142,0.017817371937639197,0.8492259124759636
SVM,30-day,0.020089285714285716,0.017817371937639197,0.8403116349719386
SVM,30-day,0.020089285714285716,0.022271714922048998,0.8353860455022472
SVM,30-day,0.024553571428571428,0.022271714922048998,0.8271458914396141
SVM,30-day,0.024553571428571428,0.024498886414253896,0.819889318265562
SVM,30-day,0.026785714285714284,0.024498886414253896,0.8184972614370823
SVM,30-day,0.026785714285714284,0.026726057906458798,0.8180070070495679
SVM,30-day,0.029017857142857144,0.026726057906458798,0.8157968997973959
SVM,30-day,0.029017857142857144,0.028953229398663696,0.8041594220737537
SVM,30-day,0.03571428571428571,0.028953229398663696,0.7932763013636616
SVM,30-day,0.03571428571428571,0.035634743875278395,0.784888221633202
SVM,30-day,0.04017857142857143,0.035634743875278395,0.7762234083387114
SVM,30-day,0.04017857142857143,0.0400890868596882,0.7722158009359688
SVM,30-day,0.04241071428571429,0.0400890868596882,0.7712102845037131
SVM,30-day,0.04241071428571429,0.044543429844097995,0.7667460736459366
SVM,30-day,0.046875,0.044543429844097995,0.7630742879646977
SVM,30-day,0.046875,0.053452115812917596,0.7416675293342916
SVM,30-day,0.05580357142857143,0.053452115812917596,0.7322612831805635
SVM,30-day,0.05580357142857143,0.05790645879732739,0.7247169206494724
SVM,30-day,0.05803571428571429,0.05790645879732739,0.710383445092355
SVM,30-day,0.05803571428571429,0.062360801781737196,0.6939817215177609
SVM,30-day,0.06696428571428571,0.062360801781737196,0.6899581593436933
SVM,30-day,0.06696428571428571,0.06904231625835189,0.6820131385918687
SVM,30-day,0.06919642857142858,0.06904231625835189,0.6778946391904945
SVM,30-day,0.06919642857142858,0.07126948775055679,0.6762886216081113
SVM,30-day,0.07366071428571429,0.07126948775055679,0.6694704767191428
SVM,30-day,0.07366071428571429,0.08463251670378619,0.6475616229667837
SVM,30-day,0.07589285714285714,0.08463251670378619,0.6436655616547695
SVM,30-day,0.07589285714285714,0.08685968819599109,0.642258330524187
SVM,30-day,0.078125,0.08685968819599109,0.6378067849945643
SVM,30-day,0.078125,0.08908685968819599,0.6313838674313743
SVM,30-day,0.08035714285714286,0.08908685968819599,0.6279208207925697
SVM,30-day,0.08035714285714286,0.10690423162583519,0.6010008624251687
SVM,30-day,0.09598214285714286,0.10690423162583519,0.5863368722910247
SVM,30-day,0.09598214285714286,0.1091314031180401,0.5859273022175844
SVM,30-day,0.10044642857142858,0.1091314031180401,0.5824725303341427
SVM,30-day,0.10044642857142858,0.12026726057906459,0.5749379934861782
SVM,30-day,0.10267857142857142,0.12026726057906459,0.5738557316873998
SVM,30-day,0.10267857142857142,0.12249443207126949,0.5722925616401416
SVM,30-day,0.10714285714285714,0.12249443207126949,0.5690086804428397
SVM,30-day,0.10714285714285714,0.12472160356347439,0.5689677153938631
SVM,30-day,0.109375,0.12472160356347439,0.5682463122100075
SVM,30-day,0.109375,0.13140311804008908,0.5629303533480741
SVM,30-day,0.11160714285714286,0.13140311804008908,0.56245167673857
SVM,30-day,0.11160714285714286,0.14253897550111358,0.5548312299076296
SVM,30-day,0.11383928571428571,0.14253897550111358,0.5528203245186276
SVM,30-day,0.11383928571428571,0.15367483296213807,0.5410479720248904
SVM,30-day,0.11607142857142858,0.15367483296213807,0.5363232273804515
SVM,30-day,0.11607142857142858,0.155902004454343,0.5362669802010972
SVM,30-day,0.11830357142857142,0.155902004454343,0.5357215472122792
SVM,30-day,0.11830357142857142,0.16481069042316257,0.5242041608099098
SVM,30-day,0.12053571428571429,0.16481069042316257,0.5209269966000509
SVM,30-day,0.12053571428571429,0.16926503340757237,0.519720185575195
SVM,30-day,0.12723214285714285,0.16926503340757237,0.5158341235290748
SVM,30-day,0.12723214285714285,0.17371937639198218,0.5145888827811198
SVM,30-day,0.12946428571428573,0.17371937639198218,0.5144818527794152
SVM,30-day,0.12946428571428573,0.18262806236080179,0.511548727169993
SVM,30-day,0.13169642857142858,0.18262806236080179,0.510947060388915
SVM,30-day,0.13169642857142858,0.18485523385300667,0.5076182083597106
SVM,30-day,0.14508928571428573,0.19821826280623608,0.5
SVM,30-day,0.14508928571428573,0.20044543429844097,0.4937238844685516
SVM,30-day,0.14732142857142858,0.20044543429844097,0.4910877005270818
SVM,30-day,0.14732142857142858,0.2071269487750557,0.48908331061464794
SVM,30-day,0.14955357142857142,0.2071269487750557,0.48851465180171283
SVM,30-day,0.14955357142857142,0.20935412026726058,0.48841864489928455
SVM,30-day,0.15401785714285715,0.20935412026726058,0.48712860260551566
SVM,30-day,0.15401785714285715,0.21158129175946547,0.4864185575233451
SVM,30-day,0.15625,0.21158129175946547,0.48631266388855227
SVM,30-day,0.15625,0.21380846325167038,0.48617128054939857
SVM,30-day,0.15848214285714285,0.21380846325167038,0.4857177449811813
SVM,30-day,0.15848214285714285,0.22494432071269488,0.4819754163344007
SVM,30-day,0.16071428571428573,0.22494432071269488,0.4807572573729717
SVM,30-day,0.16071428571428573,0.22939866369710468,0.47543255560094255
SVM,30-day,0.16294642857142858,0.22939866369710468,0.47473888641784195
SVM,30-day,0.16294642857142858,0.2383073496659243,0.4720348430690195
SVM,30-day,0.16517857142857142,0.2383073496659243,0.47172310514061855
SVM,30-day,0.16517857142857142,0.24053452115812918,0.46995940373009865
SVM,30-day,0.16741071428571427,0.24053452115812918,0.46856877578535144
SVM,30-day,0.16741071428571427,0.24276169265033407,0.468400405532636
SVM,30-day,0.171875,0.24276169265033407,0.46642615533028664
SVM,30-day,0.171875,0.24721603563474387,0.4659894981312952
SVM,30-day,0.17410714285714285,0.24721603563474387,0.46476892557666055
SVM,30-day,0.17410714285714285,0.24944320712694878,0.4636400591710071
SVM,30-day,0.17857142857142858,0.24944320712694878,0.4613155846242236
SVM,30-day,0.17857142857142858,0.2650334075723831,0.4558877912490201
SVM,30-day,0.18080357142857142,0.2650334075723831,0.4546113533185827
SVM,30-day,0.18080357142857142,0.2739420935412027,0.45176744052406587
SVM,30-day,0.18526785714285715,0.2739420935412027,0.45091117544128845
SVM,30-day,0.18526785714285715,0.27839643652561247,0.44916641276191865
SVM,30-day,0.1875,0.27839643652561247,0.4487167008718622
SVM,30-day,0.1875,0.289532293986637,0.447285500154413
SVM,30-day,0.19642857142857142,0.289532293986637,0.44486521372134535
SVM,30-day,0.19642857142857142,0.30066815144766146,0.4437647101545809
SVM,30-day,0.19866071428571427,0.30066815144766146,0.4431645852676936
SVM,30-day,0.19866071428571427,0.3028953229398664,0.44302857131229756
SVM,30-day,0.20089285714285715,0.3028953229398664,0.4428582116695737
SVM,30-day,0.20089285714285715,0.30734966592427615,0.44181650839011233
SVM,30-day,0.20535714285714285,0.30734966592427615,0.44041660724160697
SVM,30-day,0.20535714285714285,0.30957683741648107,0.4395915278331285
SVM,30-day,0.20758928571428573,0.30957683741648107,0.43888303276868756
SVM,30-day,0.20758928571428573,0.3184855233853007,0.4373647896581343
SVM,30-day,0.21875,0.3184855233853007,0.4325660853541166
SVM,30-day,0.21875,0.32516703786191536,0.43174367792563884
SVM,30-day,0.22544642857142858,0.32516703786191536,0.4306340579258743
SVM,30-day,0.22544642857142858,0.32962138084632514,0.4290747906241455
SVM,30-day,0.22991071428571427,0.32962138084632514,0.42897773985683474
SVM,30-day,0.22991071428571427,0.33407572383073497,0.42856627966433175
SVM,30-day,0.234375,0.33407572383073497,0.42790911479412597
SVM,30-day,0.234375,0.33853006681514475,0.42755571080575444
SVM,30-day,0.23883928571428573,0.33853006681514475,0.4270361415314394
SVM,30-day,0.23883928571428573,0.34075723830734966,0.4270105652282535
SVM,30-day,0.24553571428571427,0.34075723830734966,0.4267212799655175
SVM,30-day,0.24553571428571427,0.3518930957683742,0.424433995259878
SVM,30-day,0.2544642857142857,0.3518930957683742,0.4231433342350267
SVM,30-day,0.2544642857142857,0.35412026726057905,0.42310264184346436
SVM,30-day,0.25892857142857145,0.35412026726057905,0.4221363526271671
SVM,30-day,0.25892857142857145,0.35634743875278396,0.4219116390424536
SVM,30-day,0.2611607142857143,0.35634743875278396,0.42166082334779287
SVM,30-day,0.2611607142857143,0.3585746102449889,0.42148677454883093
SVM,30-day,0.26339285714285715,0.3585746102449889,0.42043796301053804
SVM,30-day,0.26339285714285715,0.36080178173719374,0.4204317141485167
SVM,30-day,0.27455357142857145,0.36080178173719374,0.41821088676362245
SVM,30-day,0.27455357142857145,0.36971046770601335,0.4167219961265924
SVM,30-day,0.2767857142857143,0.36971046770601335,0.41662677489763705
SVM,30-day,0.2767857142857143,0.37193763919821826,0.4164825611633563
SVM,30-day,0.27901785714285715,0.37193763919821826,0.41596868246139324
SVM,30-day,0.27901785714285715,0.37639198218262804,0.4155573706455812
SVM,30-day,0.2857142857142857,0.37639198218262804,0.4146502318355554
SVM,30-day,0.2857142857142857,0.37861915367483295,0.414617265270278
SVM,30-day,0.2924107142857143,0.37861915367483295,0.4138661380143362
SVM,30-day,0.2924107142857143,0.3830734966592428,0.41324007977644955
SVM,30-day,0.296875,0.3830734966592428,0.4125715478485553
SVM,30-day,0.296875,0.39198218262806234,0.41105054638552363
SVM,30-day,0.30580357142857145,0.39198218262806234,0.41074890757502774
SVM,30-day,0.30580357142857145,0.3986636971046771,0.41026695367047306
SVM,30-day,0.3125,0.3986636971046771,0.41005829744491806
SVM,30-day,0.3125,0.40311804008908686,0.40976209758789073
SVM,30-day,0.31473214285714285,0.40311804008908686,0.4096485427337444
SVM,30-day,0.31473214285714285,0.4053452115812918,0.4091279554850831
SVM,30-day,0.3169642857142857,0.4053452115812918,0.4082014978319782
SVM,30-day,0.3169642857142857,0.40757238307349664,0.4080310371267197
SVM,30-day,0.31919642857142855,0.40757238307349664,0.4079989901849827
SVM,30-day,0.31919642857142855,0.40979955456570155,0.4076467145198429
SVM,30-day,0.328125,0.40979955456570155,0.4069334038523835
SVM,30-day,0.328125,0.41202672605790647,0.4067349888411708
SVM,30-day,0.33035714285714285,0.41202672605790647,0.4059467185497331
SVM,30-day,0.33035714285714285,0.44320712694877507,0.4017731888251996
SVM,30-day,0.33482142857142855,0.44320712694877507,0.40174595588097195
SVM,30-day,0.33482142857142855,0.4521158129175947,0.4007247707904835
SVM,30-day,0.34151785714285715,0.4521158129175947,0.40001500922425404
SVM,30-day,0.34151785714285715,0.45434298440979953,0.3992615499531847
SVM,30-day,0.35044642857142855,0.45434298440979953,0.3987287302436636
SVM,30-day,0.35044642857142855,0.45657015590200445,0.3983772764255312
SVM,30-day,0.35267857142857145,0.45657015590200445,0.39833743988840953
SVM,30-day,0.35267857142857145,0.45879732739420936,0.3982999714981222
SVM,30-day,0.35714285714285715,0.45879732739420936,0.39808990091820806
SVM,30-day,0.35714285714285715,0.4610244988864143,0.3980876620172517
SVM,30-day,0.36160714285714285,0.4610244988864143,0.3978581104186759
SVM,30-day,0.36160714285714285,0.46325167037861914,0.3977609554489678
